,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
894,734380.0,20110831,2843.993,2855.305,2823.77,2846.776,3140.1020000000003,2697.062,46.01429090909094,54.88615000000004,0,3210.1740000000004
895,734381.0,20110901,2852.386,2869.2490000000003,2825.9559999999997,2834.535,3140.1020000000003,2697.062,45.93241818181821,54.36110000000001,0,3210.1740000000004
896,734382.0,20110902,2828.8390000000004,2836.6240000000003,2790.7690000000002,2803.8540000000003,3140.1020000000003,2697.062,46.14840000000003,54.967050000000015,0,3210.1740000000004
897,734385.0,20110905,2780.8340000000003,2780.8340000000003,2743.383,2743.817,3140.1020000000003,2697.062,46.19947272727276,54.847150000000035,0,3210.1740000000004
898,734386.0,20110906,2727.7490000000003,2745.36,2711.071,2723.303,3140.1020000000003,2697.062,46.26816363636368,49.67960000000005,0,3210.1740000000004
899,734387.0,20110907,2738.789,2779.205,2730.055,2779.09,3140.1020000000003,2711.071,46.300363636363684,45.60870000000004,0,3210.1740000000004
900,734388.0,20110908,2788.8320000000003,2789.112,2755.7990000000004,2756.105,3140.1020000000003,2711.071,46.70570909090914,46.14470000000006,0,3210.1740000000004
901,734389.0,20110909,2770.153,2796.3520000000003,2739.62,2751.095,3140.1020000000003,2711.071,45.895727272727314,43.33285000000005,0,3210.1740000000004
902,734393.0,20110913,2712.4429999999998,2726.185,2698.66,2720.283,3140.1020000000003,2711.071,45.038272727272776,44.90180000000005,0,3210.1740000000004
903,734394.0,20110914,2729.256,2736.905,2677.127,2733.1079999999997,3140.1020000000003,2698.66,44.869872727272785,43.893400000000064,0,3210.1740000000004
904,734395.0,20110915,2734.552,2754.1929999999998,2728.905,2729.051,3140.1020000000003,2677.127,45.36036363636369,44.6920000000001,0,3210.1740000000004
905,734396.0,20110916,2744.218,2755.889,2728.995,2733.987,3140.1020000000003,2677.127,45.022654545454586,44.496200000000066,0,3210.1740000000004
906,734399.0,20110919,2718.3179999999998,2718.3179999999998,2678.795,2679.27,3140.1020000000003,2677.127,44.50445454545459,42.954500000000074,0,3210.1740000000004
907,734400.0,20110920,2675.0429999999997,2702.28,2664.1,2689.845,3140.1020000000003,2677.127,44.54789090909096,43.35350000000003,0,3210.1740000000004
908,734401.0,20110921,2691.7009999999996,2778.353,2677.349,2771.011,3140.1020000000003,2664.1,44.15758181818187,42.199050000000035,0,3210.1740000000004
909,734402.0,20110922,2745.1459999999997,2754.917,2684.94,2685.688,3140.1020000000003,2664.1,45.56778181818185,45.06345000000006,0,3210.1740000000004
910,734403.0,20110923,2644.2940000000003,2681.2270000000003,2631.425,2669.478,3140.1020000000003,2664.1,46.271236363636405,46.52970000000005,0,3210.1740000000004
911,734406.0,20110926,2645.245,2679.56,2603.1079999999997,2610.919,3137.922,2631.425,46.4675272727273,44.59350000000006,0,3210.1740000000004
912,734407.0,20110927,2634.925,2652.56,2613.423,2637.8790000000004,3137.922,2603.1079999999997,47.29370909090913,46.88760000000009,0,3210.1740000000004
913,734408.0,20110928,2654.83,2660.099,2602.63,2610.59,3137.922,2603.1079999999997,47.3737454545455,47.429050000000075,0,3210.1740000000004
914,734409.0,20110929,2593.5589999999997,2615.144,2577.286,2588.185,3137.922,2602.63,47.77687272727277,47.13235000000009,0,3210.1740000000004
915,734410.0,20110930,2595.5820000000003,2607.5660000000003,2572.1929999999998,2581.351,3137.922,2577.286,47.59107272727276,47.44850000000008,0,3210.1740000000004
916,734420.0,20111010,2588.349,2595.324,2552.284,2557.0820000000003,3137.922,2572.1929999999998,47.62185454545459,47.05250000000008,0,3210.1740000000004
917,734421.0,20111011,2625.163,2635.6940000000004,2526.649,2551.994,3137.922,2552.284,47.79641818181822,46.911750000000076,0,3210.1740000000004
918,734422.0,20111012,2537.3979999999997,2647.015,2523.344,2644.758,3119.5429999999997,2526.649,49.33805454545459,50.49145000000008,0,3210.1740000000004
919,734423.0,20111013,2636.863,2672.91,2629.405,2662.6009999999997,3119.5429999999997,2523.344,51.19500000000005,54.960550000000055,0,3210.1740000000004
920,734424.0,20111014,2655.3579999999997,2665.4429999999998,2629.8790000000004,2653.782,3099.278,2523.344,51.11885454545459,54.678300000000036,0,3210.1740000000004
921,734427.0,20111017,2658.947,2687.1020000000003,2653.384,2666.9509999999996,3083.191,2523.344,51.01960000000004,54.79085000000002,0,3210.1740000000004
922,734428.0,20111018,2646.841,2651.732,2589.205,2592.209,3050.897,2523.344,51.20369090909096,53.64015000000002,0,3210.1740000000004
923,734429.0,20111019,2599.917,2617.411,2580.663,2583.081,3002.691,2523.344,50.667472727272774,55.390250000000016,0,3210.1740000000004
924,734430.0,20111020,2566.603,2570.101,2500.486,2520.532,3002.691,2523.344,50.9129454545455,54.23875,0,3210.1740000000004
925,734431.0,20111021,2522.257,2538.117,2504.6929999999998,2507.877,2995.974,2500.486,51.24821818181823,56.45510000000004,0,3210.1740000000004
926,734434.0,20111024,2517.0589999999997,2581.125,2501.956,2576.669,2995.974,2500.486,51.352927272727335,56.78160000000005,0,3210.1740000000004
927,734435.0,20111025,2572.708,2633.968,2560.047,2625.425,2991.051,2500.486,51.921490909090956,58.763900000000056,0,3210.1740000000004
928,734436.0,20111026,2613.272,2679.658,2611.012,2651.652,2983.012,2500.486,52.67970909090914,60.550950000000036,0,3210.1740000000004
929,734437.0,20111027,2658.428,2672.84,2647.296,2657.478,2983.012,2500.486,53.20352727272732,58.93305000000002,0,3210.1740000000004
930,734438.0,20111028,2694.542,2729.139,2689.3759999999997,2709.0170000000003,2983.012,2500.486,52.90367272727277,56.71140000000005,0,3210.1740000000004
931,734441.0,20111031,2704.535,2709.317,2680.992,2695.3070000000002,2932.14,2500.486,53.05983636363641,56.20945000000006,0,3210.1740000000004
932,734442.0,20111101,2672.508,2726.0879999999997,2669.05,2697.534,2932.14,2500.486,52.697509090909136,53.80310000000004,0,3210.1740000000004
933,734443.0,20111102,2658.547,2742.938,2653.722,2742.39,2932.14,2500.486,51.17452727272731,54.69815000000001,0,3210.1740000000004
934,734444.0,20111103,2752.627,2781.039,2743.196,2744.301,2932.14,2500.486,50.69287272727276,56.2855,0,3210.1740000000004
935,734445.0,20111104,2770.572,2781.99,2748.978,2763.7459999999996,2932.14,2500.486,50.68220000000004,56.28475000000003,0,3210.1740000000004
936,734448.0,20111107,2750.991,2769.296,2733.1679999999997,2736.248,2932.14,2500.486,49.6542363636364,56.16669999999999,0,3210.1740000000004
937,734449.0,20111108,2745.059,2756.091,2723.6929999999998,2727.71,2932.14,2500.486,49.85014545454548,55.8211,0,3210.1740000000004
938,734450.0,20111109,2739.1540000000005,2755.8109999999997,2710.054,2751.6540000000005,2932.14,2500.486,49.572054545454584,51.98874999999998,0,3210.1740000000004
939,734451.0,20111110,2720.836,2729.572,2698.3059999999996,2699.5879999999997,2910.835,2500.486,49.60752727272731,48.09304999999997,0,3210.1740000000004
940,734452.0,20111111,2705.243,2713.914,2685.1009999999997,2695.002,2907.3979999999997,2500.486,49.64501818181822,47.48110000000001,0,3210.1740000000004
941,734455.0,20111114,2717.5440000000003,2751.88,2714.862,2750.195,2907.3979999999997,2500.486,49.119290909090964,47.143550000000076,0,3210.1740000000004
942,734456.0,20111115,2746.7729999999997,2754.0009999999997,2732.913,2744.68,2907.3979999999997,2500.486,49.218836363636406,47.30855000000006,0,3210.1740000000004
943,734457.0,20111116,2745.8579999999997,2746.29,2659.1479999999997,2670.116,2907.3979999999997,2500.486,48.48827272727276,45.236600000000045,0,3210.1740000000004
944,734458.0,20111117,2671.953,2687.8309999999997,2660.651,2662.0170000000003,2907.3979999999997,2500.486,49.27783636363641,47.75630000000005,0,3210.1740000000004
945,734459.0,20111118,2643.667,2646.2090000000003,2601.179,2606.495,2907.3979999999997,2501.956,49.03289090909095,45.63455000000003,0,3210.1740000000004
946,734462.0,20111121,2608.556,2613.262,2587.742,2609.687,2907.3979999999997,2501.956,48.2420545454546,46.21485000000003,0,3210.1740000000004
947,734463.0,20111122,2592.229,2611.15,2580.781,2609.475,2901.7329999999997,2560.047,48.15023636363642,43.53240000000003,0,3210.1740000000004
948,734464.0,20111123,2613.291,2617.0879999999997,2578.157,2584.011,2901.7329999999997,2580.781,48.187709090909145,41.35480000000005,0,3210.1740000000004
949,734465.0,20111124,2565.686,2604.236,2557.695,2588.915,2869.2490000000003,2578.157,47.742763636363684,39.86905000000004,0,3210.1740000000004
950,734466.0,20111125,2585.137,2598.3920000000003,2563.65,2569.973,2869.2490000000003,2557.695,48.01560000000004,40.91890000000001,0,3210.1740000000004
951,734469.0,20111128,2578.344,2589.354,2562.493,2573.321,2836.6240000000003,2557.695,47.86012727272731,40.66785,0,3210.1740000000004
952,734470.0,20111129,2595.0860000000002,2609.187,2580.2929999999997,2608.569,2796.3520000000003,2557.695,47.51478181818185,40.59465,0,3210.1740000000004
953,734471.0,20111130,2600.099,2601.9,2507.1839999999997,2521.52,2796.3520000000003,2557.695,47.35920000000003,39.187450000000034,0,3210.1740000000004
954,734472.0,20111201,2596.153,2630.664,2577.722,2583.613,2796.3520000000003,2507.1839999999997,48.45787272727276,39.46245000000006,0,3210.1740000000004
955,734473.0,20111202,2570.56,2575.692,2543.532,2557.311,2796.3520000000003,2507.1839999999997,48.526818181818214,40.21740000000004,0,3210.1740000000004
956,734476.0,20111205,2561.2,2561.2,2517.179,2521.385,2796.3520000000003,2507.1839999999997,48.50585454545458,40.17480000000005,0,3210.1740000000004
957,734477.0,20111206,2515.044,2525.666,2499.574,2516.341,2781.99,2507.1839999999997,48.274745454545474,40.56945000000003,0,3210.1740000000004
958,734478.0,20111207,2517.341,2534.529,2509.777,2528.228,2781.99,2499.574,48.24869090909093,40.254150000000024,0,3210.1740000000004
959,734479.0,20111208,2525.041,2549.101,2494.694,2525.001,2781.99,2499.574,47.61185454545456,39.20390000000005,0,3210.1740000000004
960,734480.0,20111209,2506.624,2525.1620000000003,2496.972,2503.4610000000002,2781.99,2494.694,48.141290909090934,40.360950000000024,0,3210.1740000000004
961,734483.0,20111212,2497.922,2502.0460000000003,2476.116,2477.692,2781.99,2494.694,48.16485454545457,40.3298,0,3210.1740000000004
962,734484.0,20111213,2467.016,2472.656,2418.673,2421.928,2781.99,2476.116,47.91770909090913,39.77540000000001,0,3210.1740000000004
963,734485.0,20111214,2415.944,2433.55,2392.299,2397.48,2781.99,2418.673,48.205036363636395,41.420150000000035,0,3210.1740000000004
964,734486.0,20111215,2382.4410000000003,2384.473,2340.447,2340.788,2781.99,2392.299,47.11861818181822,39.125600000000034,0,3210.1740000000004
965,734487.0,20111216,2339.976,2390.3779999999997,2332.14,2390.129,2781.99,2340.447,46.64678181818186,39.96790000000003,0,3210.1740000000004
966,734490.0,20111219,2370.4179999999997,2387.89,2321.657,2384.408,2781.99,2332.14,46.80016363636367,40.62830000000001,0,3210.1740000000004
967,734491.0,20111220,2376.709,2412.572,2373.86,2377.073,2781.99,2321.657,46.61436363636366,42.66395,0,3210.1740000000004
968,734492.0,20111221,2397.275,2404.775,2337.6929999999998,2339.1079999999997,2781.99,2321.657,46.60663636363638,43.08109999999999,0,3210.1740000000004
969,734493.0,20111222,2325.27,2358.468,2294.607,2341.335,2781.99,2321.657,46.78141818181821,44.48865000000003,0,3210.1740000000004
970,734494.0,20111223,2337.382,2382.709,2331.958,2359.159,2781.99,2294.607,47.254200000000026,45.354650000000035,0,3210.1740000000004
971,734497.0,20111226,2345.555,2369.8179999999998,2334.794,2335.702,2781.99,2294.607,47.533800000000014,46.15510000000002,0,3210.1740000000004
972,734498.0,20111227,2332.826,2346.384,2302.411,2305.035,2781.99,2294.607,47.38805454545456,46.56325000000002,0,3210.1740000000004
973,734499.0,20111228,2295.866,2309.645,2267.114,2307.928,2781.99,2294.607,46.204927272727275,47.3172,0,3210.1740000000004
974,734500.0,20111229,2297.288,2323.488,2293.8720000000003,2311.361,2781.99,2267.114,44.72965454545455,44.70794999999998,0,3210.1740000000004
975,734501.0,20111230,2318.673,2349.029,2318.673,2345.742,2781.99,2267.114,44.47712727272727,43.54164999999996,0,3210.1740000000004
976,734506.0,20120104,2361.499,2365.988,2298.298,2298.7529999999997,2781.99,2267.114,44.38243636363638,43.45144999999998,0,3210.1740000000004
977,734507.0,20120105,2290.78,2316.657,2272.153,2276.385,2781.99,2267.114,45.000109090909106,44.634899999999995,0,3210.1740000000004
978,734508.0,20120106,2274.3520000000003,2291.885,2254.567,2290.601,2781.99,2267.114,44.6724181818182,45.55550000000001,0,3210.1740000000004
979,734511.0,20120109,2291.1820000000002,2368.889,2271.717,2368.57,2781.99,2254.567,44.682781818181844,46.18380000000002,0,3210.1740000000004
980,734512.0,20120110,2365.768,2449.955,2361.281,2447.349,2781.99,2254.567,45.183818181818204,48.32205000000001,0,3210.1740000000004
981,734513.0,20120111,2444.757,2453.146,2423.322,2435.6079999999997,2781.99,2254.567,46.18836363636365,51.34625000000001,0,3210.1740000000004
982,734514.0,20120112,2426.82,2464.3779999999997,2423.321,2435.219,2781.99,2254.567,45.29118181818183,51.540949999999995,0,3210.1740000000004
983,734515.0,20120113,2438.405,2445.7870000000003,2374.545,2394.334,2781.99,2254.567,44.69365454545456,50.89464999999998,0,3210.1740000000004
984,734518.0,20120116,2376.953,2394.498,2345.633,2345.649,2781.99,2254.567,44.74085454545457,52.39419999999998,0,3210.1740000000004
985,734519.0,20120117,2347.5679999999998,2462.429,2329.248,2460.601,2781.99,2254.567,45.164872727272744,52.63615,0,3210.1740000000004
986,734520.0,20120118,2464.92,2485.498,2414.527,2422.189,2781.99,2254.567,46.863381818181836,56.383300000000006,0,3210.1740000000004
987,734521.0,20120119,2423.857,2480.206,2414.985,2468.35,2781.99,2254.567,47.638763636363656,56.620200000000025,0,3210.1740000000004
988,734522.0,20120120,2476.73,2510.34,2462.594,2504.0860000000002,2781.99,2254.567,47.78754545454548,57.94565000000002,0,3210.1740000000004
989,734532.0,20120130,2508.877,2508.877,2460.396,2460.72,2781.99,2254.567,47.03354545454548,56.97885000000001,0,3210.1740000000004
990,734533.0,20120131,2462.3379999999997,2472.839,2447.768,2464.26,2781.99,2254.567,47.22696363636366,56.20985,0,3210.1740000000004
991,734534.0,20120201,2458.2329999999997,2481.6639999999998,2423.45,2428.994,2769.296,2254.567,47.08258181818184,54.92585000000001,0,3210.1740000000004
992,734535.0,20120202,2437.47,2486.238,2429.709,2486.238,2756.091,2254.567,47.48414545454548,56.08535000000002,0,3210.1740000000004
993,734536.0,20120203,2478.3360000000002,2514.645,2470.28,2506.09,2755.8109999999997,2254.567,47.922890909090924,56.71315000000002,0,3210.1740000000004
994,734539.0,20120206,2511.172,2520.758,2488.709,2504.322,2754.0009999999997,2254.567,47.89758181818184,56.80485000000001,0,3210.1740000000004
995,734540.0,20120207,2489.032,2489.032,2441.698,2457.9539999999997,2754.0009999999997,2254.567,47.91181818181819,56.92650000000003,0,3210.1740000000004
996,734541.0,20120208,2456.422,2534.1620000000003,2450.999,2528.236,2754.0009999999997,2254.567,48.24856363636364,57.77540000000003,0,3210.1740000000004
997,734542.0,20120209,2525.589,2546.025,2513.131,2529.231,2754.0009999999997,2254.567,49.08756363636365,58.54905000000006,0,3210.1740000000004
998,734543.0,20120210,2521.676,2560.027,2521.155,2533.624,2746.29,2254.567,49.302218181818205,57.96855000000005,0,3210.1740000000004
999,734546.0,20120213,2504.41,2553.446,2496.305,2531.981,2687.8309999999997,2271.717,48.424581818181835,58.04625000000003,0,3210.1740000000004
1000,734547.0,20120214,2528.967,2533.264,2506.5370000000003,2522.107,2646.2090000000003,2329.248,48.96932727272729,56.044700000000034,0,3210.1740000000004
1001,734548.0,20120215,2515.8289999999997,2562.071,2511.2889999999998,2549.607,2630.664,2329.248,48.63654545454547,52.94735000000003,0,3210.1740000000004
1002,734549.0,20120216,2544.641,2559.345,2519.0429999999997,2536.074,2630.664,2329.248,49.095854545454564,53.995250000000034,0,3210.1740000000004
1003,734550.0,20120217,2551.815,2558.345,2522.856,2537.0860000000002,2630.664,2329.248,49.27645454545456,53.95750000000005,0,3210.1740000000004
1004,734553.0,20120220,2571.907,2574.746,2539.904,2540.706,2630.664,2329.248,49.213872727272744,52.16985000000002,0,3210.1740000000004
1005,734554.0,20120221,2544.835,2562.909,2520.786,2562.453,2630.664,2329.248,49.00116363636366,51.46870000000001,0,3210.1740000000004
1006,734555.0,20120222,2564.315,2598.863,2560.343,2597.476,2630.664,2414.527,49.13536363636366,46.91580000000001,0,3210.1740000000004
1007,734556.0,20120223,2595.779,2614.5370000000003,2590.518,2606.256,2630.664,2414.985,49.347345454545476,45.293250000000015,0,3210.1740000000004
1008,734557.0,20120224,2607.339,2648.0170000000003,2602.776,2648.0170000000003,2630.664,2423.45,49.258709090909115,43.23315000000002,1,2630.664
1009,734560.0,20120227,2658.1209999999996,2693.843,2656.573,2656.573,2648.0170000000003,2423.45,48.35916363636366,43.10790000000004,2,2679.9227090909094
1010,734561.0,20120228,2652.342,2671.833,2641.4590000000003,2662.4629999999997,2693.843,2423.45,48.0742181818182,42.54735000000005,2,2679.9227090909094
1011,734562.0,20120229,2655.8579999999997,2666.647,2631.784,2634.143,2693.843,2423.45,48.04174545454548,42.81250000000004,2,2679.9227090909094
1012,734563.0,20120301,2622.737,2647.785,2621.8579999999997,2633.345,2693.843,2429.709,47.87523636363639,41.64495000000004,2,2679.9227090909094
