,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
1760,20180201,600340.sh,45.3,40900,1852770.0,1889.8254,1854659.8254,40900,1852770.0,0.0,489449.8679052172,9271384.132094782,0.05279145604709516,0.20059974767670452
1761,20180206,600340.sh,43.2,-40900,-1766880.0,3569.0976,-1763310.9024,0,0.0,1273420.3974489886,0.0,8666150.397448989,0.0,0.25278440460571283
1762,20180207,601838.sh,16.23,104900,1702527.0,1736.57754,1704263.57754,104900,1702527.0,0.0,430779.5090711387,8517257.490928862,0.0505772555931216,0.26562229648307656
1763,20180207,002146.sz,13.21,-126600,-1672386.0,3378.21972,-1669007.78028,0,0.0,1238228.2712088614,0.0,8567051.271208862,0.0,0.2613289612104963
1764,20180208,300251.sz,12.67,131200,1662304.0,1695.55008,1663999.55008,131200,1662304.0,0.0,425709.36745757796,8310901.632542422,0.05122300639327233,0.28341477740202203
1765,20180208,601155.sh,34.51,-46200,-1594362.0,3220.61124,-1591141.38876,0,0.0,1165432.021302422,0.0,8238381.0213024225,0.0,0.28966767277318994
1766,20180209,600398.sh,11.9,139200,1656480.0,1689.6096,1658169.6096,139200,1656480.0,0.0,492679.31669651275,8281580.6833034875,0.059490975882153095,0.28594289767899594
1767,20180222,601828.sh,17.19,-80400,-1382076.0,2791.79352,-1379284.20648,0,0.0,886013.4085034071,0.0,8612230.408503408,0.0,0.25743351116350877
1768,20180223,600588.sh,29.5,59400,1752300.0,1787.346,1754087.346,59400,1752300.0,0.0,868029.6368261675,8761194.363173833,0.09907663280189058,0.24458949334977287
1769,20180227,300251.sz,12.69,-131200,-1664928.0,3363.1545600000004,-1661564.84544,0,0.0,793014.3127090697,0.0,9029281.312709069,0.0,0.22147441451691807
1770,20180228,002460.sz,70.18,24600,1726428.0000000002,1760.9565600000003,1728188.9565600003,24600,1726428.0000000002,0.0,935134.9931352951,8633332.006864704,0.10831681121399388,0.2556140823906191
1771,20180228,600398.sh,12.23,-139200,-1702416.0,3438.8803199999998,-1698977.11968,0,0.0,763842.1265447049,0.0,8596485.126544705,0.0,0.25879110590787024
1772,20180301,603799.sh,119.01,14600,1737546.0,1772.29692,1739318.29692,14600,1737546.0,0.0,975437.9782689679,8689346.021731032,0.11225677695761134,0.25078442405915424
1773,20180308,601838.sh,12.63,-104900,-1324887.0,2676.2717399999997,-1322210.72826,0,0.0,345308.7148660405,0.0,9636656.71486604,0.0,0.16910509804577056
1774,20180309,603986.sh,171.3,11000,1884300.0000000002,1921.986,1886221.9860000003,11000,1884300.0000000002,0.0,1540896.0056982164,9482637.994301783,0.1624965549274534,0.1823849495034796
1775,20180319,002925.sz,95.0,-33400,-3173000.0,6409.46,-3166590.54,0,0.0,1622918.8404496482,0.0,9655842.840449648,0.0,0.1674508257802575
1776,20180320,603993.sh,9.54,206500,1970009.9999999998,2009.4101999999998,1972019.4101999998,206500,1970009.9999999998,0.0,349019.42380832904,9851108.576191671,0.03542945660469576,0.1506145609681988
1777,20180322,002460.sz,75.65,-24600,-1860990.0000000002,3759.1998000000003,-1857230.8002000002,0,0.0,1508001.933325638,0.0,9461534.933325637,0.0,0.18420450438641522
1778,20180323,000503.sz,39.19,47500,1861525.0,1898.7555000000002,1863423.7555,47500,1861525.0,0.0,355346.4220776954,9311576.577922305,0.038161789156115594,0.1971342617386569
1779,20180326,600588.sh,33.6,-59400,-1995840.0,4031.5968000000003,-1991808.4032,0,0.0,1636355.3771956814,0.0,8815237.377195682,0.0,0.23992977928444514
1780,20180326,603799.sh,114.21,-14600,-1667466.0,3368.28132,-1664097.71868,0,0.0,3300453.0958756814,0.0,8783253.09587568,0.0,0.24268753823319578
1781,20180326,603993.sh,8.1,-206500,-1672650.0,3378.753,-1669271.247,0,0.0,4969724.342875682,0.0,8734444.342875682,0.0,0.24689594216812893
1782,20180327,600372.sh,15.4,115500,1778700.0,1814.2740000000001,1780514.274,115500,1778700.0,3189458.5550928256,0.0,8897573.555092826,0.0,0.23283056298097382
1783,20180327,300003.sz,33.69,52800,1778831.9999999998,1814.4086399999999,1780646.4086399998,52800,1778831.9999999998,1408812.1464528257,0.0,8895759.146452826,0.0,0.23298700550389917
1784,20180327,600535.sh,44.0,40400,1777600.0,1813.152,1779413.152,40400,1777600.0,0.0,370601.00554717425,8893945.994452827,0.041668906667335165,0.23314333967640766
1785,20180329,600372.sh,14.95,-115500,-1726725.0,3487.9845000000005,-1723237.0155,0,0.0,1352413.6159954069,0.0,8904102.615995407,0.0,0.23226761220053005
1786,20180330,600570.sh,58.67,29800,1748366.0,1783.33332,1750149.33332,29800,1748366.0,0.0,397668.09664379316,8752654.903356208,0.04543399700259029,0.24532578538941374
1787,20180402,000503.sz,39.47,-47500,-1874825.0,3787.1465000000003,-1871037.8535,0,0.0,1473250.4564272137,0.0,9038918.456427213,0.0,0.22064347762441117
1788,20180403,000703.sz,23.41,78700,1842367.0,1879.21434,1844246.21434,78700,1842367.0,0.0,370922.09538996476,9219484.904610036,0.04023240986104244,0.205074619492561
1789,20180403,300003.sz,33.35,-52800,-1760880.0,3556.9776,-1757323.0224,0,0.0,1386400.9270100351,0.0,9197447.927010035,0.0,0.2069746988337784
1790,20180404,600271.sh,27.6,67000,1849200.0,1886.184,1851086.184,67000,1849200.0,0.0,464615.93694361416,9254241.063056385,0.05020573094841838,0.20207786286637186
1791,20180410,603986.sh,193.97,-11000,-2133670.0,4310.0134,-2129359.9866,0,0.0,1664465.2382787853,0.0,8702834.238278786,0.0,0.24962143873160858
1792,20180411,300024.sz,21.36,82100,1753656.0,1788.72912,1755444.72912,82100,1753656.0,0.0,90896.26757930056,8776755.7324207,0.010356476852094258,0.24324775598615977
1793,20180411,600535.sh,45.0,-40400,-1818000.0,3672.36,-1814327.64,0,0.0,1723431.3724206993,0.0,8773083.372420698,0.0,0.2435643953863611
1794,20180412,002153.sz,27.63,63200,1746216.0,1781.1403200000002,1747997.14032,63200,1746216.0,0.0,24479.596330679487,8732224.40366932,0.002803363175182838,0.24708735047744113
1795,20180417,000703.sz,20.8,-78700,-1636960.0,3306.6592,-1633653.3408,0,0.0,1609151.7062224708,0.0,8819872.70622247,0.0,0.23953011046037076
1796,20180418,603156.sh,87.16,19400,1690904.0,1724.72208,1692628.72208,19400,1690904.0,0.0,83396.55827221787,8472584.441727782,0.009843107359483705,0.26947411044036595
1797,20180423,002153.sz,25.27,-63200,-1597064.0,3226.06928,-1593837.93072,0,0.0,1510366.2930260147,0.0,8174950.293026015,0.0,0.2951368173439213
1798,20180424,603160.sh,103.0,15500,1596500.0,1628.43,1598128.43,15500,1596500.0,0.0,87686.61865933379,8006962.381340666,0.010951296444663921,0.3096211248728975
1799,20180426,600271.sh,23.53,-67000,-1576510.0,3184.5502,-1573325.4498,0,0.0,1485586.211277675,0.0,8229743.211277675,0.0,0.29041244479589157
1800,20180426,300024.sz,19.9,-82100,-1633789.9999999998,3300.2557999999995,-1630489.7441999998,0,0.0,3116075.9554776745,0.0,8225621.9554776745,0.0,0.2907677890335447
1801,20180427,002032.sz,47.25,34400,1625400.0,1657.9080000000001,1627057.908,34400,1625400.0,1489173.8512754485,0.0,8132848.851275449,0.0,0.2987669013399096
1802,20180427,300122.sz,39.0,41700,1626300.0,1658.826,1627958.826,41700,1626300.0,0.0,138784.97472455143,8131190.025275448,0.017068224244316563,0.2989099291666145
1803,20180427,600570.sh,59.74,-29800,-1780252.0,3596.10904,-1776655.89096,0,0.0,1637870.9162354486,0.0,8145175.916235449,0.0,0.29770403319648775
1804,20180502,600332.sh,35.5,45600,1618800.0,1651.176,1620451.176,45600,1618800.0,17501.633781260578,0.0,8105814.633781261,0.0,0.3010978542999325
1805,20180502,603160.sh,85.89,-15500,-1331295.0,2689.2159,-1328605.7841,0,0.0,1346107.4178812606,0.0,7955255.417881261,0.0,0.3140794192383777
1806,20180503,300142.sz,23.1,72000,1663200.0,1696.464,1664896.464,72000,1663200.0,0.0,318721.74074784503,8323332.259252155,0.038292564903143964,0.2823429799242433
1807,20180509,603156.sh,66.07,-19400,-1281757.9999999998,2589.1511599999994,-1279168.8488399999,0,0.0,960064.469859093,0.0,7983428.469859093,0.0,0.31165027332672957
1808,20180510,603259.sh,37.63,42200,1587986.0,1619.7457200000001,1589605.74572,42200,1587986.0,0.0,629493.2726374139,7943086.727362586,0.07925045945537978,0.3151286319699911
1809,20180510,002032.sz,50.2,-34400,-1726880.0,3488.2976000000003,-1723391.7024,0,0.0,1093898.429762586,0.0,7933750.429762586,0.0,0.3159336292121363
1810,20180511,600867.sh,30.0,54500,1635000.0,1667.7,1636667.7,54500,1635000.0,0.0,542714.5753159258,8182457.424684074,0.06632659935127987,0.29448953503351605
1811,20180515,600867.sh,28.75,-54500,-1566875.0,3165.0875,-1563709.9125,0,0.0,1020669.659594573,0.0,8363395.659594573,0.0,0.2788886205873464
1812,20180516,002007.sz,36.5,48800,1781200.0,1816.824,1783016.824,48800,1781200.0,0.0,762296.1309224472,8904825.869077552,0.0856048329445226,0.23220525164161854
1813,20180530,300122.sz,44.19,-41700,-1842723.0,3722.30046,-1839000.69954,0,0.0,1074414.5904543186,0.0,11960168.590454318,0.0,0.005219083394443436
1814,20180530,300142.sz,24.04,-72000,-1730880.0,3496.3776000000003,-1727383.6224,0,0.0,2801798.2128543183,0.0,11923552.212854318,0.0,0.008264631907929587
1815,20180531,002065.sz,10.38,221200,2296056.0,2341.97712,2298397.97712,221200,2296056.0,503540.32564496156,0.0,11479170.325644962,0.0,0.04522586851071886
1816,20180531,600339.sh,4.69,489500,2295755.0,2341.6701000000003,2298096.6701,489500,2295755.0,0.0,1794556.3444550387,11476828.65554496,0.15636343438725206,0.045420635725817005
1817,20180604,600332.sh,40.58,-45600,-1850448.0,3737.9049600000003,-1846710.09504,0,0.0,51076.85526821739,0.0,11814391.855268218,0.0,0.017343988921605824
1818,20180605,002153.sz,30.55,73800,2254590.0,2299.6818000000003,2256889.6818,73800,2254590.0,0.0,2205810.2726890193,11271828.727310982,0.1956923163092844,0.06247140010011121
1819,20180608,002007.sz,34.8,-48800,-1698239.9999999998,3430.4447999999998,-1694809.5551999998,0,0.0,0.0,512986.54236277007,11228813.45763723,0.04568483965809089,0.06604917319506931
1820,20180611,600309.sh,47.38,46500,2203170.0,2247.2334,2205417.2334,46500,2203170.0,0.0,2718557.6717254785,11019958.328274522,0.24669400652362936,0.08342059195508811
1821,20180613,600339.sh,4.52,-489500,-2212540.0,4469.3308,-2208070.6692,0,0.0,0.0,512118.38179870415,10641569.618201297,0.048124327535552555,0.11489287974041762
1822,20180613,002153.sz,28.79,-73800,-2124702.0,4291.89804,-2120410.10196,0,0.0,1608291.720161296,0.0,10635801.720161296,0.0,0.1153726217152673
1823,20180614,601138.sh,24.51,85600,2098056.0,2140.01712,2100196.01712,85600,2098056.0,0.0,491823.8823726957,10490013.117627304,0.046884963522709065,0.12749851430303216
1824,20180614,601155.sh,32.59,64300,2095537.0000000002,2137.44774,2097674.44774,64300,2095537.0000000002,0.0,2589498.3301126957,10487875.669887304,0.24690398814963457,0.12767629542759673
1825,20180614,002065.sz,9.2,-221200,-2035039.9999999998,4110.7807999999995,-2030929.2191999997,0,0.0,0.0,558569.110912696,10483764.889087304,0.05327943890597149,0.12801820752200088
1826,20180615,600004.sh,18.45,108100,1994445.0,2034.3338999999999,1996479.3339,108100,1994445.0,0.0,2555216.01554597,9979093.98445403,0.25605691453819585,0.16999395237027426
1827,20180620,600004.sh,14.97,-108100,-1618257.0,3268.87914,-1614988.12086,0,0.0,0.0,941761.2542647391,9156043.745735262,0.10285678841403487,0.2384507357920853
1828,20180621,601066.sh,8.58,218200,1872156.0,1909.5991199999999,1874065.59912,218200,1872156.0,0.0,2816109.381761018,9362305.618238982,0.30079229375666533,0.22129500984740325
1829,20180622,603259.sh,88.65,-42200,-3741030.0000000005,7556.880600000001,-3733473.1194000007,0,0.0,916518.9048244543,0.0,8765659.904824454,0.0,0.2709207124610763
1830,20180622,601138.sh,17.7,-85600,-1515120.0,3060.5424000000003,-1512059.4576,0,0.0,2428578.3624244547,0.0,8722367.362424456,0.0,0.2745215475734867
1831,20180625,600372.sh,13.06,137300,1793138.0,1829.0007600000001,1794967.00076,137300,1793138.0,633732.7905825761,0.0,8966145.790582577,0.0,0.25424540126520245
1832,20180625,000959.sz,4.5,398400,1792800.0,1828.656,1794628.656,398400,1792800.0,0.0,1160895.865417424,8964317.134582575,0.12950187370535068,0.25439749879443707
1833,20180627,601155.sh,29.7,-64300,-1909710.0,3857.6142,-1905852.3858,0,0.0,744259.8783826977,0.0,8879592.878382698,0.0,0.2614443955504331
1834,20180628,000408.sz,13.43,131600,1767388.0,1802.7357600000003,1769190.73576,131600,1767388.0,0.0,1024893.6443833831,8837655.355616616,0.11596895365828336,0.26493252759655705
1835,20180628,000959.sz,4.15,-398400,-1653360.0000000002,3339.7872000000007,-1650020.2128000003,0,0.0,625126.5684166172,0.0,8842283.568416618,0.0,0.2645475783597122
1836,20180629,600339.sh,4.41,394800,1741068.0,1775.88936,1742843.88936,394800,1741068.0,0.0,1117686.0646149619,8704483.935385037,0.12840348410218783,0.2760089924876429
1837,20180703,600309.sh,45.35,-46500,-2108775.0,4259.7255000000005,-2104515.2745,0,0.0,986158.4976545232,0.0,8625839.497654524,0.0,0.28255020344631854
1838,20180704,603986.sh,112.13,15700,1760441.0,1795.64982,1762236.64982,15700,1760441.0,0.0,776028.8442405938,8822106.155759405,0.08796412450035787,0.26622582435650277
1839,20180706,600339.sh,4.0,-394800,-1579200.0,3189.984,-1576010.016,0,0.0,799515.4846102659,0.0,8243670.484610266,0.0,0.3143369160013434
1840,20180709,600588.sh,24.0,68600,1646400.0,1679.3280000000002,1648079.328,68600,1646400.0,0.0,848523.8676155035,8241799.132384497,0.10295371847651553,0.314492564767359
1841,20180712,603986.sh,101.6,-15700,-1595120.0,3222.1424,-1591897.8576,0,0.0,742610.0893792883,0.0,8025183.089379288,0.0,0.33250949355749104
1842,20180712,600588.sh,22.1,-68600,-1516060.0,3062.4411999999998,-1512997.5588,0,0.0,2255607.648179288,0.0,8038584.648179288,0.0,0.33139482574606516
1843,20180713,300122.sz,52.0,31800,1653600.0,1686.672,1655286.672,31800,1653600.0,600433.7565616972,0.0,8270142.756561697,0.0,0.31213509829640784
1844,20180713,603986.sh,108.06,15300,1653318.0,1686.38436,1655004.38436,15300,1653318.0,0.0,1054570.6277983028,8268456.372201697,0.1275414152687239,0.31227536245461784
1845,20180719,601066.sh,9.26,-218200,-2020532.0,4081.4746400000004,-2016450.52536,0,0.0,960613.8432262982,0.0,8122711.843226299,0.0,0.3243975892466471
1846,20180719,600372.sh,13.19,-137300,-1810987.0,3658.19374,-1807328.80626,0,0.0,2767942.649486298,0.0,8113561.649486298,0.0,0.3251586519396146
1847,20180720,000063.sz,16.82,95100,1599582.0,1631.57364,1601213.57364,95100,1599582.0,1166867.4729787726,0.0,7996409.472978773,0.0,0.3349027244120968
1848,20180720,600588.sh,26.79,59600,1596684.0,1628.61768,1598312.61768,59600,1596684.0,0.0,431445.1447012273,7994780.855298772,0.05396585003518571,0.3350381838561889
1849,20180720,300122.sz,48.8,-31800,-1551840.0,3134.7168,-1548705.2832,0,0.0,1117260.1384987726,0.0,8003412.138498773,0.0,0.3343202812824717
1850,20180723,600011.sh,7.84,205900,1614256.0,1646.54112,1615902.54112,205900,1614256.0,0.0,498586.53961430234,8071349.460385698,0.06177238912295551,0.32866962921788945
1851,20180725,600011.sh,7.5,-205900,-1544250.0,3119.385,-1541130.615,0,0.0,1042244.8785891405,0.0,8124999.87858914,0.0,0.3242072830734306
1852,20180726,000786.sz,21.87,73700,1611819.0,1644.05538,1613463.05538,73700,1611819.0,0.0,571166.06454693,8063309.93545307,0.0708351866812914,0.3293383125998224
1853,20180727,603986.sh,117.0,-15300,-1790100.0,3616.0020000000004,-1786483.998,0,0.0,1215146.583633706,0.0,7691315.583633706,0.0,0.36027875290183486
1854,20180730,000898.sz,6.72,229100,1539552.0,1570.3430400000002,1541122.34304,229100,1539552.0,0.0,325915.0020771122,7697646.997922888,0.04233956196809963,0.3597521407506459
1855,20180802,600588.sh,24.8,-59600,-1478080.0,2985.7216,-1475094.2784,0,0.0,1148885.864815168,0.0,7401570.864815168,0.0,0.3843781219690878
1856,20180803,000703.sz,16.41,88900,1458849.0,1488.02598,1460337.02598,88900,1458849.0,0.0,311393.71687159105,7293999.283128409,0.04269176685989935,0.3933253333584382
1857,20180803,000063.sz,13.91,-95100,-1322841.0,2672.13882,-1320168.86118,0,0.0,1008775.144308409,0.0,7279915.144308409,0.0,0.3944967744145569
1858,20180806,600297.sh,6.08,231600,1408128.0,1436.29056,1409564.29056,231600,1408128.0,0.0,400738.70749437565,7039650.292505625,0.05692593961961434,0.4144806808032371
1859,20180806,000786.sz,18.57,-73700,-1368609.0,2764.5901799999997,-1365844.40982,0,0.0,965105.7023256243,0.0,7042044.702325624,0.0,0.4142815269888527
1860,20180807,601186.sh,10.12,134600,1362152.0,1389.39504,1363541.39504,134600,1362152.0,0.0,398387.4374292594,6813059.5625707405,0.05847408697524108,0.4333272490864676
1861,20180808,000408.sz,12.05,-131600,-1585780.0,3203.2756,-1582576.7244,0,0.0,1184069.7707395118,0.0,6956545.770739512,0.0,0.4213928569746116
1862,20180809,601800.sh,13.58,101500,1378370.0,1405.9374,1379775.9374,101500,1378370.0,0.0,195646.963171951,6891237.0368280485,0.028390688366454,0.4268248775762815
1863,20180809,000703.sz,14.7,-88900,-1306830.0,2639.7965999999997,-1304190.2034,0,0.0,1108543.240228049,0.0,6885041.240228049,0.0,0.4273402097954082
1864,20180810,600068.sh,7.94,175300,1391882.0,1419.71964,1393301.71964,175300,1391882.0,0.0,284703.0522499394,6960903.947750061,0.04090029892482033,0.4210303678266958
1865,20180813,000898.sz,6.31,-229100,-1445621.0,2920.1544200000003,-1442700.84558,0,0.0,1157912.3824143857,0.0,6944940.382414386,0.0,0.4223581292237709
1866,20180814,600588.sh,28.92,48300,1396836.0,1424.77272,1398260.77272,48300,1396836.0,0.0,240290.49468649342,6982903.505313506,0.03441125808249376,0.4192005658575707
1867,20180817,600068.sh,7.38,-175300,-1293714.0,2613.30228,-1291100.69772,0,0.0,1050593.8767033673,0.0,6699362.876703368,0.0,0.4427839128890523
1868,20180820,000063.sz,15.84,83100,1316304.0,1342.6300800000001,1317646.63008,83100,1316304.0,0.0,267000.2236827975,6580417.7763172025,0.04057496541385658,0.45267711088981677
1869,20180821,601186.sh,10.25,-134600,-1379650.0,2786.893,-1376863.107,0,0.0,1109782.7832500977,0.0,6674389.783250097,0.0,0.44486103718776393
1870,20180821,601800.sh,12.78,-101500,-1297170.0,2620.2834000000003,-1294549.7166,0,0.0,2404332.4998500976,0.0,6674814.499850098,0.0,0.4448257116013852
1871,20180822,002594.sz,45.55,29100,1325505.0,1352.0151,1326857.0151,29100,1325505.0,1077595.7013750905,0.0,6632986.7013750905,0.0,0.4483047173856155
1872,20180822,601808.sh,10.58,125300,1325674.0,1352.18748,1327026.18748,125300,1325674.0,0.0,249430.48610490956,6631634.513895091,0.037612218463228694,0.44841718488894566
1873,20180828,600297.sh,6.72,-231600,-1556352.0,3143.83104,-1553208.16896,0,0.0,1303478.2315523615,0.0,6881486.2315523615,0.0,0.4276358958271055
1874,20180829,000661.sz,239.0,5700,1362300.0,1389.546,1363689.546,5700,1362300.0,0.0,60146.14053606079,6911090.859463939,0.008702843264417167,0.42517354601431523
1875,20180903,601808.sh,9.98,-125300,-1250494.0,2525.99788,-1247968.00212,0,0.0,1187767.713816375,0.0,6728185.713816375,0.0,0.4403865881268132
1876,20180904,002007.sz,35.32,37700,1331564.0,1358.1952800000001,1332922.19528,37700,1331564.0,0.0,145095.0930779341,6664777.906922066,0.02177043182897929,0.4456605000942926
1877,20180905,002594.sz,44.08,-29100,-1282728.0,2591.11056,-1280136.88944,0,0.0,1134998.2678341425,0.0,6782247.267834143,0.0,0.43589004597089087
1878,20180906,603160.sh,82.04,16300,1337252.0,1363.99704,1338615.99704,16300,1337252.0,0.0,203560.9792924656,6701620.020707535,0.03037489124472538,0.44259617608882285
