,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
1105,20150421,600157.sh,6.17,-245900,-1517203.0,3064.75006,-1514138.24994,0,0.0,1818312.9759141346,0.0,12381053.612277772,0.0,0.037992853178370645
1106,20150422,002625.sz,7.38,315000,2324700.0,2371.1940000000004,2327071.194,315000,2324700.0,0.0,508667.3024370696,13746606.697562931,0.037003117469509676,0.00017246329281361827
1107,20150429,600415.sh,11.54,-68200,-787028.0,1589.79656,-785438.20344,0,0.0,276007.44211134186,0.0,19815669.442111343,0.0,0.030508488811648804
1108,20150430,300059.sz,16.52,82900,1369508.0,1396.89816,1370904.89816,82900,1369508.0,0.0,1094883.6556765526,20567784.34432345,0.053232941251580755,6.791219074453458e-05
1109,20150507,600029.sh,8.57,-289500,-2481015.0,5011.650299999999,-2476003.3497,0,0.0,1379805.2422812053,0.0,22744117.242281206,0.0,0.006430186566090845
1110,20150508,002411.sz,12.88,254300,3275384.0,3340.89168,3278724.89168,254300,3275384.0,0.0,1898850.6591366804,23492951.34086332,0.08082639901585482,0.00014218803745436048
1111,20150528,300033.sz,88.91,-27300,-2427243.0,4903.03086,-2422339.96914,0,0.0,515498.5669707388,0.0,33623909.566970736,0.0,0.006750355653548756
1112,20150529,002555.sz,12.89,123500,1591915.0,1623.7532999999999,1593538.7533,123500,1591915.0,0.0,1078014.4114009126,33124710.588599086,0.03254411562381907,0.021496683909582814
1113,20150529,300059.sz,26.87,-82900,-2227523.0,4499.596460000001,-2223023.40354,0,0.0,1145008.9921390873,0.0,33029849.992139086,0.0,0.024298864111403806
1114,20150601,600438.sh,5.69,399000,2270310.0,2315.7162,2272625.7162,399000,2270310.0,0.0,1127559.4736113057,36881035.5263887,0.030572880005078143,6.278486422672813e-05
1115,20150612,601766.sh,23.34,-42500,-991950.0,2003.739,-989946.261,0,0.0,0.0,140661.27904120611,38511301.72095879,0.0036524675291527424,0.13096098371730247
1116,20150615,300136.sz,7.509636363636365,118600,890642.8727272729,908.4557301818184,891551.3284574547,118600,890642.8727272729,0.0,1032254.8058823731,38878094.0668449,0.02655106508327208,0.12268401448477673
1117,20150616,002555.sz,25.37,-123500,-3133195.0,6329.0539,-3126865.9461,0,0.0,2094301.463775862,0.0,39026220.46377586,0.0,0.11934142120639057
1118,20150617,000938.sz,33.27,194400,6467688.000000001,6597.041760000001,6474285.041760001,194400,6467688.000000001,0.0,4379878.862910951,36644217.13708905,0.1195244217259564,0.17309327417685105
1119,20150617,002411.sz,21.58,-254300,-5487794.0,11085.34388,-5476708.65612,0,0.0,1096829.7932090499,0.0,36060956.793209046,0.0,0.18625502080268197
1120,20150618,002601.sz,6.69,551300,3688197.0,3761.96094,3691958.96094,551300,3688197.0,0.0,2595074.3262412897,48246258.67375871,0.0537880946124587,7.796806903948017e-05
1121,20150619,600704.sh,16.55,-99100,-1640105.0,3313.0121,-1636791.9879,0,0.0,0.0,959060.8606391619,51554751.13936084,0.018602763847053887,0.0007323837290034163
1122,20150619,600518.sh,20.41,-58300,-1189903.0,2403.60406,-1187499.39594,0,0.0,228438.53530083806,0.0,51523197.535300836,0.0,0.0013439761432226804
1123,20150619,600570.sh,143.47,-6000,-860820.0,1738.8564000000001,-859081.1436,0,0.0,1087519.678900838,0.0,51521458.67890084,0.0,0.0013776797854954115
1124,20150619,002625.sz,45.92,-315000,-14464800.0,29218.896,-14435581.104,0,0.0,15523100.782900838,0.0,50862239.78290084,0.0,0.014155087885595607
1125,20150619,600438.sh,9.11,-399000,-3634890.0,7342.4778,-3627547.5222,0,0.0,19150648.30510084,0.0,50723227.30510084,0.0,0.016849517870285657
1126,20150619,300136.sz,22.7,-118600,-2692220.0,5438.2844000000005,-2686781.7156,0,0.0,21837430.02070084,0.0,50608677.02070084,0.0,0.019069805760457692
1127,20150619,000938.sz,88.66,-194400,-17235504.0,34815.71808,-17200688.28192,0,0.0,39038118.30262084,0.0,49802093.30262084,0.0,0.03470353439800011
1128,20150619,002601.sz,13.05,-551300,-7194465.0,14532.819300000001,-7179932.1807,0,0.0,46218050.48332085,0.0,49335494.48332085,0.0,0.043747455270712665
1129,20150706,002044.sz,15.38,-59000,-907420.0,1832.9884000000002,-905587.0116,0,0.0,47146751.72038659,0.0,48915455.72038659,0.0,0.051888918939970496
1130,20150721,300144.sz,25.4,-56400,-1432560.0,2893.7711999999997,-1429666.2288,0,0.0,48602355.14628371,0.0,48602355.14628371,0.0,0.05795763729128445
1131,20151223,002558.sz,7.453454545454545,167900,1251435.018181818,1276.4637185454544,1252711.4819003635,167900,1251435.018181818,47603027.80441348,0.0,48854462.8225953,0.0,0.053071122834634
1132,20151223,002202.sz,13.796363636363635,263000,3628443.6363636362,3701.012509090909,3632144.648872727,263000,3628443.6363636362,43970883.15554076,0.0,48850761.81008621,0.0,0.05314285825893561
1133,20151223,600085.sh,30.31,117900,3573549.0,3645.01998,3577194.01998,117900,3573549.0,40393689.13556076,0.0,48847116.790106215,0.0,0.053213508399731047
1134,20151223,000671.sz,9.651272727272728,311400,3005406.3272727276,3065.514453818182,3008471.8417265457,311400,3005406.3272727276,37385217.29383421,0.0,48844051.27565239,0.0,0.053272926188648984
1135,20151223,000402.sz,12.81618181818182,372800,4777872.581818182,4873.430033454546,4782746.011851637,372800,4777872.581818182,32602471.28198257,0.0,48839177.84561893,0.0,0.05336738616963965
1136,20151223,002460.sz,11.516545454545454,125300,1443023.1454545455,1471.8836083636365,1444495.029062909,125300,1443023.1454545455,31157976.252919663,0.0,48837705.96201058,0.0,0.053395915172151365
1137,20151223,600487.sh,11.780181818181818,301000,3545834.727272727,3616.7514218181814,3549451.478694545,301000,3545834.727272727,27608524.774225116,0.0,48834089.21058875,0.0,0.05346601739342216
1138,20151223,601198.sh,32.385636363636365,107600,3484694.472727273,3554.3883621818186,3488248.861089455,107600,3484694.472727273,24120275.913135663,0.0,48830534.82222657,0.0,0.05353491085343287
1139,20151223,002456.sz,11.99,275400,3302046.0,3368.08692,3305414.08692,275400,3302046.0,20814861.826215662,0.0,48827166.735306576,0.0,0.053600193298087406
1140,20151223,600482.sh,17.261636363636363,57600,994270.2545454545,1014.1556596363637,995284.4102050909,57600,994270.2545454545,19819577.41601057,0.0,48826152.57964693,0.0,0.0536198503206925
1141,20151223,000671.sz,10.23,311400,3185622.0,3249.3344399999996,3188871.33444,622800,6371244.0,16630706.08157057,0.0,49003118.9179342,0.0,0.05018977400158642
1142,20151223,000402.sz,13.20927272727273,372800,4924416.872727274,5022.90521018182,4929439.777937456,745600,9848833.745454548,11701266.303633112,0.0,49144640.30363312,0.0,0.047446714737146234
1143,20151224,000402.sz,11.777636363636365,-745600,-8781405.672727274,17738.439458909095,-8763667.233268365,0,0.0,20465518.60021666,0.0,59700748.60021666,0.0,0.00788228087230558
1144,20151224,601198.sh,28.528727272727274,-107600,-3069691.0545454547,6200.775930181819,-3063490.278615273,0,0.0,23529008.878831934,0.0,59426486.87883194,0.0,0.012440011216464986
1145,20151224,002456.sz,12.522181818181819,275400,3448608.872727273,3517.5810501818187,3452126.453777455,550800,6897217.745454546,20076882.42505448,0.0,59591564.170509025,0.0,0.009696727255401716
1146,20151225,600233.sh,12.650363636363636,284200,3595233.345454545,3667.138012363636,3598900.483466909,284200,3595233.345454545,16478985.785708826,0.0,58669185.13116337,0.0,0.025024987120529807
1147,20151225,600340.sh,30.14509090909091,154100,4645358.50909091,4738.265679272728,4650096.774770183,154100,4645358.50909091,11828889.010938644,0.0,58664446.865484096,0.0,0.02510372846713871
1148,20151225,600340.sh,31.28690909090909,154100,4821312.690909091,4917.7389447272735,4826230.429853818,308200,9642625.381818183,7002658.581084826,0.0,58835483.30835755,0.0,0.022261414265559165
1149,20151228,002456.sz,13.054363636363638,275400,3595171.7454545456,3667.0751803636363,3598838.8206349094,826200,10785515.236363638,3404169.8933789716,0.0,59142839.12974261,0.0,0.01715372024793249
1150,20151229,000671.sz,8.447454545454546,-622800,-5261074.690909091,10627.370875636365,-5250447.320033455,0,0.0,8654787.421907097,0.0,57054028.4219071,0.0,0.051865950223885515
1151,20151230,002602.sz,13.19,623800,8227922.0,8392.480440000001,8236314.48044,623800,8227922.0,418905.68083819374,0.0,56588403.6808382,0.0,0.05960378545895362
1152,20160104,002558.sz,44.43,-167900,-7459797.0,15068.78994,-7444728.21006,0,0.0,7863675.782513542,0.0,61617406.782513544,0.0,0.03413401260673743
1153,20160104,002202.sz,16.08,-263000,-4229040.0,8542.6608,-4220497.3392,0,0.0,12084173.121713541,0.0,61495774.12171354,0.0,0.03604063049537287
1154,20160104,600085.sh,42.9,-117900,-5057910.0,10216.9782,-5047693.0218,0,0.0,17131866.14351354,0.0,61401848.143513545,0.0,0.03751294022752738
1155,20160104,002460.sz,20.79,-125300,-2604987.0,5262.07374,-2599724.92626,0,0.0,19731591.06977354,0.0,61400345.06977354,0.0,0.03753650122883889
1156,20160104,600487.sh,11.18,-301000,-3365180.0,6797.663600000001,-3358382.3364,0,0.0,23089973.40617354,0.0,61378497.40617354,0.0,0.0378789680134235
1157,20160104,002456.sz,12.14,-826200,-10030068.0,20260.73736,-10009807.26264,0,0.0,33099780.668813538,0.0,61217782.66881354,0.0,0.040398205783957475
1158,20160104,600482.sh,47.0,-57600,-2707200.0,5468.544000000001,-2701731.456,0,0.0,35801512.124813534,0.0,61260122.124813534,0.0,0.03973452578490355
1159,20160104,600340.sh,28.74,-308200,-8857668.0,17892.48936,-8839775.51064,0,0.0,44641287.63545354,0.0,61294623.63545354,0.0,0.03919370725032145
1160,20160104,002602.sz,20.42,-623800,-12737996.000000002,25730.751920000006,-12712265.248080002,0,0.0,57353552.88353354,0.0,60863422.88353354,0.0,0.045952870963392844
1161,20160413,000839.sz,8.769818181818183,453900,3980620.472727273,4060.2328821818187,3984680.705609455,453900,3980620.472727273,53558446.78918831,0.0,61787857.26191558,0.0,0.03146216500415344
1162,20160413,002460.sz,19.608545454545457,171700,3366787.254545455,3434.122999636364,3370221.3775450913,171700,3366787.254545455,50188225.41164322,0.0,61784423.13891595,0.0,0.03151599561428575
