,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
2163,736292.0,20161124,6635.2237,6656.9659,6607.0277,6623.0489,6676.6675,6380.5711,58.165143636363524,55.65302999999985,2,6624.661809090909
2164,736293.0,20161125,6620.2193,6652.916,6531.3667,6652.8177,6676.6675,6380.5711,58.23666545454535,56.09471499999991,2,6624.661809090909
2165,736296.0,20161128,6667.2656,6692.1415,6650.9193,6670.8035,6676.6675,6380.5711,59.53016181818176,58.08781499999996,3,6685.800318181818
2166,736297.0,20161129,6658.3551,6681.8812,6619.0387,6620.7949,6692.1415,6380.5711,59.106349090909035,57.523939999999996,3,6685.800318181818
2167,736298.0,20161130,6605.3611,6615.9209999999985,6568.7956,6585.5776,6692.1415,6380.5711,58.7381563636363,57.748875,3,6685.800318181818
2168,736299.0,20161201,6593.5939,6624.8511,6593.0738,6624.4657,6692.1415,6380.5711,58.738216363636255,57.26889499999989,3,6685.800318181818
2169,736300.0,20161202,6617.8743,6623.7939,6520.9745,6520.9745,6692.1415,6380.5711,56.631394545454434,54.653114999999886,3,6685.800318181818
2170,736303.0,20161205,6462.2556,6522.5969,6451.0843,6486.0173,6692.1415,6380.5711,57.65131818181807,57.13506499999985,0,6462.2556
2171,736304.0,20161206,6496.1638,6514.0316,6484.979,6490.8897,6692.1415,6380.5711,58.230012727272616,58.24468999999981,0,6462.2556
2172,736305.0,20161207,6493.0029,6558.2433,6481.9199,6558.0247,6692.1415,6380.5711,57.51382363636352,57.61007999999983,0,6462.2556
2173,736306.0,20161208,6561.7215,6562.6574,6522.9608,6527.4338,6692.1415,6451.0843,57.08284363636353,55.06156499999984,0,6462.2556
2174,736307.0,20161209,6519.3949,6534.8963,6500.2146,6513.9155,6692.1415,6451.0843,56.77122909090899,55.19123999999984,0,6462.2556
2175,736310.0,20161212,6512.959,6519.6280000000015,6241.6118,6249.0784,6692.1415,6451.0843,56.354205454545365,54.07745999999984,0,6462.2556
2176,736311.0,20161213,6235.5581,6292.8031,6190.389,6278.1793,6692.1415,6241.6118,60.47007454545449,65.07067499999994,0,6462.2556
2177,736312.0,20161214,6269.0808,6299.0401,6216.9508,6239.4989,6692.1415,6190.389,61.83818363636358,68.25366999999997,0,6462.2556
2178,736313.0,20161215,6216.1446,6310.7437,6211.2733,6280.3981,6692.1415,6190.389,62.828758181818124,70.94293000000002,0,6462.2556
2179,736314.0,20161216,6279.2765,6329.1906,6273.0011,6318.5239,6692.1415,6190.389,64.03009999999995,73.4458,0,6462.2556
2180,736317.0,20161219,6319.8574,6330.3823,6297.3666,6320.7324,6692.1415,6190.389,64.44415272727268,73.70002499999995,0,6462.2556
2181,736318.0,20161220,6314.6113,6315.5363,6275.3113,6300.6383,6692.1415,6190.389,62.78368545454539,73.15498999999996,0,6462.2556
2182,736319.0,20161221,6311.0581,6348.376,6311.0581,6347.6058,6692.1415,6190.389,61.93740909090902,72.94268499999994,0,6462.2556
2183,736320.0,20161222,6341.2009,6350.2726,6313.8578,6341.7879,6692.1415,6190.389,61.99597454545449,71.86396499999996,0,6462.2556
2184,736321.0,20161223,6339.3466,6343.8546,6277.66,6281.9966,6692.1415,6190.389,62.03083090909087,71.18779499999997,0,6462.2556
2185,736324.0,20161226,6260.3396,6295.236,6194.2656,6294.7546,6692.1415,6190.389,62.346492727272675,68.42005999999992,0,6462.2556
2186,736325.0,20161227,6291.6466,6311.0357,6284.0401,6288.8594,6692.1415,6190.389,62.31677090909086,71.40746999999992,0,6462.2556
2187,736326.0,20161228,6288.7324,6295.8909,6257.1041,6270.2395,6692.1415,6190.389,62.027563636363595,69.61512499999995,0,6462.2556
2188,736327.0,20161229,6261.8676,6286.7413,6242.9837,6252.6076,6692.1415,6190.389,62.1584745454545,69.19819500000008,0,6462.2556
2189,736328.0,20161230,6255.6201,6275.5494,6241.7188,6263.6256,6692.1415,6190.389,62.34634727272724,69.79721000000009,0,6462.2556
2190,736332.0,20170103,6273.8182,6320.9526,6273.7528,6320.7626,6692.1415,6190.389,61.97463999999998,66.34777000000012,0,6462.2556
2191,736333.0,20170104,6321.7473,6395.0039,6314.1267,6394.6694,6692.1415,6190.389,61.13856363636361,65.13213000000015,0,6462.2556
2192,736334.0,20170105,6391.5838,6412.8739,6385.1212,6399.2841,6692.1415,6190.389,60.799167272727225,67.72336000000014,0,6462.2556
2193,736335.0,20170106,6398.8633,6401.7389,6364.8875,6371.6168,6692.1415,6190.389,60.311034545454525,65.29482500000013,0,6462.2556
2194,736338.0,20170109,6365.3886,6415.4682,6357.3566,6415.4176,6692.1415,6190.389,60.402847272727264,65.15256500000014,0,6462.2556
2195,736339.0,20170110,6412.7619,6428.834,6388.9201,6393.9283,6692.1415,6190.389,59.96546181818181,66.32406000000015,0,6462.2556
2196,736340.0,20170111,6381.7048,6402.8989,6331.5065,6331.9638,6692.1415,6190.389,59.34846363636362,54.41894500000003,0,6462.2556
2197,736341.0,20170112,6325.6232,6339.3218,6269.199000000001,6272.851,6692.1415,6194.2656,60.16325272727271,52.86786000000002,0,6462.2556
2198,736342.0,20170113,6272.7899,6282.7162,6182.1048,6194.6575,6692.1415,6194.2656,60.53658363636355,52.269534999999905,0,6462.2556
2199,736345.0,20170116,6184.1292,6184.3369,5872.3953,6031.2414,6692.1415,6182.1048,61.61852727272719,52.32658499999989,0,6462.2556
2200,736346.0,20170117,6006.0795,6082.2006,5957.0439,6082.0657,6692.1415,5872.3953,65.80496909090903,65.11418999999992,0,6462.2556
2201,736347.0,20170118,6067.1677,6098.7843,6049.9691,6068.593000000003,6692.1415,5872.3953,67.1260054545454,69.72123999999994,0,6462.2556
2202,736348.0,20170119,6054.7251,6074.4639,6029.6401,6043.675,6692.1415,5872.3953,66.95275818181814,70.15074999999997,0,6462.2556
2203,736349.0,20170120,6037.5604,6129.5799,6034.9691,6121.9983,6692.1415,5872.3953,66.73637272727268,70.52604499999998,0,6462.2556
2204,736352.0,20170123,6130.4404,6189.1736,6130.1951,6172.1671,6692.1415,5872.3953,66.92760727272722,73.43584499999993,0,6462.2556
2205,736353.0,20170124,6167.8403,6177.2076,6154.0678,6165.2642,6692.1415,5872.3953,67.03302727272722,73.07503999999994,0,6462.2556
2206,736354.0,20170125,6156.7761,6187.4333,6152.1441,6179.5681,6692.1415,5872.3953,66.55702181818178,69.18350999999993,0,6462.2556
2207,736355.0,20170126,6183.1588,6224.1897,6183.1588,6223.7061,6692.1415,5872.3953,66.43964727272721,69.59818999999989,0,6462.2556
2208,736363.0,20170203,6227.4615,6231.6039,6190.8278,6207.0921,6692.1415,5872.3953,64.87123272727267,69.71039499999983,0,6462.2556
2209,736366.0,20170206,6206.5352,6259.4103,6195.4953,6259.2471,6692.1415,5872.3953,64.93801454545448,69.56131999999984,0,6462.2556
2210,736367.0,20170207,6254.2002,6269.4606,6223.5399,6255.927,6692.1415,5872.3953,65.06451818181812,71.06553999999983,0,6462.2556
2211,736368.0,20170208,6248.4708,6291.7658,6219.0209,6291.5977,6692.1415,5872.3953,64.84213272727267,71.00158499999989,0,6462.2556
2212,736369.0,20170209,6288.8842,6331.3294,6285.7284,6331.1771,6692.1415,5872.3953,65.46014545454541,70.59496999999988,0,6462.2556
2213,736370.0,20170210,6329.6825,6350.3394,6320.2482,6337.1081,6692.1415,5872.3953,65.7746345454545,71.48738499999986,0,6462.2556
2214,736373.0,20170213,6341.7267,6370.2071,6331.9619,6369.6526,6692.1415,5872.3953,65.42332909090904,71.14937499999982,0,6462.2556
2215,736374.0,20170214,6366.937,6378.0622,6346.5932,6374.8852,6692.1415,5872.3953,65.18951454545447,70.15605499999978,0,6462.2556
2216,736375.0,20170215,6367.6437,6379.7876,6301.0125,6311.6959,6692.1415,5872.3953,64.9631981818181,69.7338099999998,0,6462.2556
2217,736376.0,20170216,6308.3181,6363.8696,6306.5107,6359.3361,6692.1415,5872.3953,65.5869072727272,70.10294499999982,0,6462.2556
2218,736377.0,20170217,6356.0922,6365.6958,6300.51,6307.1627,6692.1415,5872.3953,65.5590272727272,69.46474999999991,0,6462.2556
2219,736380.0,20170220,6307.2342,6385.0625,6307.2342,6385.0625,6692.1415,5872.3953,65.8362563636363,67.69346999999993,0,6462.2556
2220,736381.0,20170221,6390.5080000000025,6434.5346,6386.904,6434.4383,6692.1415,5957.0439,65.04132909090902,55.98780499999994,0,6462.2556
2221,736382.0,20170222,6432.7507,6474.4899,6431.4088,6474.225,6681.8812,6029.6401,65.15784545454537,52.111499999999886,0,6462.2556
2222,736383.0,20170223,6470.6169999999975,6482.2481,6435.7455,6473.993,6624.8511,6029.6401,64.79854727272718,51.82479499999986,0,6462.2556
2223,736384.0,20170224,6466.1821,6477.4217,6445.0669,6476.1655,6624.8511,6034.9691,64.78722363636358,51.908734999999844,0,6462.2556
2224,736387.0,20170227,6476.376,6480.1867,6417.7848,6424.2549,6623.7939,6130.1951,64.79772363636359,48.79593499999987,0,6462.2556
2225,736388.0,20170228,6424.9954,6451.2916,6414.7839,6450.9701,6562.6574,6152.1441,64.06285999999996,48.967104999999854,0,6462.2556
2226,736389.0,20170301,6446.4356,6488.8245,6440.8074,6467.6385,6562.6574,6152.1441,63.426407272727225,49.63549999999982,0,6462.2556
2227,736390.0,20170302,6476.1055,6484.1156,6431.4355,6434.6262,6562.6574,6183.1588,63.77121636363632,50.27189499999986,0,6462.2556
2228,736391.0,20170303,6417.3888,6457.228,6398.8848,6452.839,6562.6574,6190.8278,63.34133818181814,50.8543549999999,0,6462.2556
2229,736394.0,20170306,6457.5928,6518.0421,6457.5928,6517.3235,6534.8963,6195.4953,63.68036727272723,51.732709999999905,0,6462.2556
2230,736395.0,20170307,6517.8451,6523.3598,6491.2635,6523.1868,6519.6280000000015,6219.0209,64.14886909090903,51.55942499999988,1,6519.6280000000015
2231,736396.0,20170308,6519.9741,6525.1932,6478.5482,6497.0878,6523.3598,6219.0209,59.6775981818181,50.868204999999854,1,6519.6280000000015
2232,736397.0,20170309,6484.5815,6484.8275,6425.0028,6439.3822,6525.1932,6285.7284,58.66361454545445,49.56320999999984,1,6519.6280000000015
2233,736398.0,20170310,6436.7583,6464.6026,6436.6388,6447.9165,6525.1932,6300.51,58.25880363636354,50.27439499999987,1,6519.6280000000015
2234,736401.0,20170313,6444.5584,6508.0665,6412.708000000001,6507.8964,6525.1932,6300.51,56.95868363636354,50.1680249999999,1,6519.6280000000015
2235,736402.0,20170314,6508.369000000002,6518.7786,6480.0806,6493.4846,6525.1932,6300.51,57.67084727272716,53.02368999999985,1,6519.6280000000015
2236,736403.0,20170315,6486.3,6499.5423,6471.7207,6486.0616,6525.1932,6300.51,57.774161818181696,53.38513999999982,1,6519.6280000000015
2237,736404.0,20170316,6499.8323,6543.3407,6499.8323,6543.3407,6525.1932,6300.51,57.548645454545344,50.83746499999984,1,6519.6280000000015
2238,736405.0,20170317,6543.5573,6555.5786,6480.2914,6483.2463,6543.3407,6300.51,57.66119999999989,50.14493999999981,1,6519.6280000000015
2239,736408.0,20170320,6484.5404,6498.5658,6451.354,6498.3416,6555.5786,6307.2342,58.36797090909078,50.650009999999796,1,6519.6280000000015
2240,736409.0,20170321,6494.7728,6516.0101,6484.687,6515.9458,6555.5786,6386.904,58.022829090908964,49.11918499999979,1,6519.6280000000015
2241,736410.0,20170322,6486.3011,6514.6285,6459.975,6499.7928,6555.5786,6398.8848,56.75651454545443,48.30380999999984,1,6519.6280000000015
2242,736411.0,20170323,6502.1273,6533.6523,6445.8112,6512.1874,6555.5786,6398.8848,57.259385454545324,48.88242999999984,1,6519.6280000000015
2243,736412.0,20170324,6509.2327,6552.7481,6500.0657,6546.615,6555.5786,6398.8848,58.151281818181666,50.949354999999834,1,6519.6280000000015
2244,736415.0,20170327,6545.4462,6555.7939,6510.4398,6516.0326,6555.5786,6398.8848,58.31355090909075,51.96573499999981,1,6519.6280000000015
2245,736416.0,20170328,6509.0377,6519.0858,6483.6403,6498.6902,6555.7939,6398.8848,58.52306909090892,51.113344999999796,1,6519.6280000000015
2246,736417.0,20170329,6504.2455,6522.5117,6461.5358,6480.543000000002,6555.7939,6398.8848,58.30935454545438,51.06023499999983,1,6519.6280000000015
2247,736418.0,20170330,6467.063,6471.935,6369.1202,6375.7437,6555.7939,6398.8848,57.947512727272574,51.70817499999985,0,6398.8848
2248,736419.0,20170331,6374.565,6402.2179,6365.4474,6401.6479,6555.7939,6369.1202,59.31227818181803,54.214909999999826,0,6398.8848
2249,736424.0,20170405,6450.8955,6539.9665,6450.8955,6539.9665,6555.7939,6365.4474,59.310807272727104,53.1362749999998,0,6398.8848
2250,736425.0,20170406,6554.7454,6569.7021,6535.0376,6559.6526,6555.7939,6365.4474,59.8737054545453,54.56735999999987,1,6555.7939
2251,736426.0,20170407,6554.2567,6593.949000000001,6544.2362,6578.726,6569.7021,6365.4474,59.77826181818168,54.695769999999904,1,6555.7939
2252,736429.0,20170410,6575.4597,6595.1986,6556.0781,6566.5441,6593.949000000001,6365.4474,59.384087272727164,54.84915999999998,1,6555.7939
2253,736430.0,20170411,6566.84,6631.9963,6531.5307,6629.1661,6595.1986,6365.4474,58.82040909090902,53.81394999999998,2,6615.667605454545
2254,736431.0,20170412,6625.8795,6626.7609999999995,6571.4755,6576.4761,6631.9963,6365.4474,58.8177581818181,57.439039999999935,2,6615.667605454545
2255,736432.0,20170413,6569.2398,6627.7019999999975,6562.7621,6615.7042,6631.9963,6365.4474,54.15128363636355,55.435390000000005,2,6615.667605454545
2256,736433.0,20170414,6623.4544,6623.8014,6522.7905,6528.1624,6631.9963,6365.4474,53.05643272727259,56.74748499999991,2,6615.667605454545
2257,736436.0,20170417,6500.9489,6502.036,6426.2797,6456.598000000001,6631.9963,6365.4474,54.005445454545324,60.40694999999992,0,6436.046489090909
2258,736437.0,20170418,6452.918000000002,6491.8082,6416.1723,6418.2114,6631.9963,6365.4474,54.56785454545441,62.01934499999993,0,6436.046489090909
2259,736438.0,20170419,6390.3311,6401.4112,6285.9903,6350.6465,6631.9963,6365.4474,54.22285636363625,62.03677999999995,0,6436.046489090909
2260,736439.0,20170420,6349.4075,6377.8003,6299.8941,6347.7732,6631.9963,6285.9903,55.24908181818168,65.4472349999999,0,6436.046489090909
2261,736440.0,20170421,6345.7705,6364.6737,6296.8103,6300.7128,6631.9963,6285.9903,56.2448345454544,67.77638999999985,0,6436.046489090909
2262,736443.0,20170424,6282.331,6282.7398,6137.9201,6138.5049,6631.9963,6285.9903,56.8370927272726,68.43688499999989,0,6436.046489090909
2263,736444.0,20170425,6139.4842,6203.6818,6131.9512,6160.4612,6631.9963,6137.9201,58.72416181818169,71.28581499999991,0,6436.046489090909
2264,736445.0,20170426,6159.8926,6195.3247,6157.3991,6176.3981,6631.9963,6131.9512,59.28697090909078,72.23822499999991,0,6436.046489090909
2265,736446.0,20170427,6157.5184,6205.2293,6052.8806,6192.3044,6631.9963,6131.9512,58.81443636363625,71.86679999999997,0,6436.046489090909
2266,736447.0,20170428,6174.142,6214.1617,6166.7979,6211.8624,6631.9963,6052.8806,60.749490909090774,77.71195999999995,0,6436.046489090909
2267,736451.0,20170502,6205.1005,6216.4949,6186.1678,6216.115,6631.9963,6052.8806,60.28801636363623,77.03135499999993,0,6436.046489090909
2268,736452.0,20170503,6205.6817,6225.6265,6174.6918,6197.4779,6631.9963,6052.8806,60.01030909090896,73.40696999999992,0,6436.046489090909
2269,736453.0,20170504,6180.0292,6236.8865,6151.8088,6176.3053,6631.9963,6052.8806,60.3892818181817,74.11517999999997,0,6436.046489090909
2270,736454.0,20170505,6155.1974,6164.2461,6089.0909,6089.6828,6631.9963,6052.8806,61.24078181818171,73.91551499999991,0,6436.046489090909
2271,736457.0,20170508,6076.458000000001,6083.361999999999,5975.2213,5975.5395,6631.9963,6052.8806,62.03507636363626,75.94004999999989,0,6436.046489090909
2272,736458.0,20170509,5953.8391,6012.4429,5919.5993,6012.0016,6631.9963,5975.2213,62.568996363636245,78.86144499999978,0,6436.046489090909
2273,736459.0,20170510,6010.7303,6038.9734,5885.5213,5885.8409999999985,6631.9963,5919.5993,63.214172727272604,81.54759999999979,0,6436.046489090909
2274,736460.0,20170511,5856.4147,5873.9064,5731.4825,5872.6391,6631.9963,5885.5213,64.81901454545441,84.19692499999978,0,6436.046489090909
2275,736461.0,20170512,5859.3374,5889.93,5820.2939,5863.7832,6631.9963,5731.4825,65.99347999999986,88.55384499999977,0,6436.046489090909
2276,736464.0,20170515,5880.6961,5912.2661,5880.6961,5893.5075,6631.9963,5731.4825,66.39357999999989,88.78865499999992,0,6436.046489090909
2277,736465.0,20170516,5882.3298,6014.8806,5839.2197,6014.7344,6631.9963,5731.4825,66.18428727272716,85.3166099999999,0,6436.046489090909
2278,736466.0,20170517,6006.4691,6055.9183,6001.0394,6027.6504,6631.9963,5731.4825,68.53261999999991,90.31183999999993,0,6436.046489090909
2279,736467.0,20170518,5983.3497,6030.109,5965.3503,5976.2998,6631.9963,5731.4825,68.942149090909,89.27398999999996,0,6436.046489090909
2280,736468.0,20170519,5973.768,5990.4353,5942.6096,5974.9772,6631.9963,5731.4825,68.98499999999991,86.74088000000002,0,6436.046489090909
2281,736471.0,20170522,5962.2861,5987.3066,5873.0412,5888.8127,6631.9963,5731.4825,69.19078181818176,85.23685500000006,0,6436.046489090909
2282,736472.0,20170523,5879.5592,5893.816,5760.3248,5764.8759,6631.9963,5731.4825,70.3952963636363,87.55695500000006,0,6436.046489090909
2283,736473.0,20170524,5740.4428,5799.6834,5668.7221,5799.2499,6631.9963,5731.4825,71.86458909090902,86.99053000000004,0,6436.046489090909
2284,736474.0,20170525,5788.5567,5859.5019,5740.7985,5850.8006,6631.9963,5668.7221,73.1849181818181,89.95206500000003,0,6436.046489090909
2285,736475.0,20170526,5843.5212,5871.2139,5833.0876,5836.9338,6631.9963,5668.7221,74.24408363636357,93.99095500000003,0,6436.046489090909
2286,736480.0,20170531,5887.9405,5913.1835,5820.2063,5824.1042,6631.9963,5668.7221,74.35371999999994,88.27983500000005,0,6436.046489090909
2287,736481.0,20170601,5810.4191,5810.5989,5709.6885,5709.9994,6631.9963,5668.7221,75.19612363636358,90.56050500000006,0,6436.046489090909
2288,736482.0,20170602,5696.8285,5780.5015,5655.762,5772.5174,6631.9963,5668.7221,75.9431363636363,94.08967000000007,0,6436.046489090909
2289,736485.0,20170605,5778.1891,5830.0525,5777.9509,5815.8022,6631.9963,5655.762,77.70269454545449,97.77991000000006,0,6436.046489090909
2290,736486.0,20170606,5808.9716,5841.8803,5793.4367,5841.5232,6631.9963,5655.762,76.91620545454542,96.13110500000008,0,6436.046489090909
2291,736487.0,20170607,5838.8814,5955.0236,5836.4411,5955.0153,6631.9963,5655.762,77.09339818181816,94.79552500000004,0,6436.046489090909
2292,736488.0,20170608,5947.975,5972.7277,5940.7235,5958.977,6631.9963,5655.762,78.74359636363634,95.31761500000012,0,6436.046489090909
2293,736489.0,20170609,5952.4061,5971.5251,5922.7285,5969.2741,6631.9963,5655.762,78.53442909090909,92.27564500000013,0,6436.046489090909
2294,736492.0,20170612,5943.6443,5950.0431,5896.4049,5902.8551,6631.9963,5655.762,78.0527818181818,87.04287000000014,0,6436.046489090909
2295,736493.0,20170613,5895.4692,5986.8692,5894.2253,5980.0566,6631.9963,5655.762,78.16962545454543,82.60358500000011,0,6436.046489090909
2296,736494.0,20170614,5976.0141,5992.7818,5958.2003,5966.4314,6631.9963,5655.762,79.28454909090905,83.75397500000008,0,6436.046489090909
2297,736495.0,20170615,5959.4746,6024.3764,5959.1892,6021.1651,6631.9963,5655.762,78.9196036363636,83.90455000000006,0,6436.046489090909
2298,736496.0,20170616,6016.9727,6027.395,6003.2623,6012.9996,6631.9963,5655.762,78.50771454545452,78.38086500000004,0,6436.046489090909
2299,736499.0,20170619,6010.9392,6057.4115,6009.2243,6057.4115,6631.9963,5655.762,77.98862909090907,76.84355500000001,0,6436.046489090909
2300,736500.0,20170620,6061.1098,6089.8121,6058.6882,6066.9046,6631.9963,5655.762,78.04014,76.01498000000001,0,6436.046489090909
2301,736501.0,20170621,6074.6095,6080.5326,6035.2737,6078.1925,6631.9963,5655.762,77.96156545454546,75.17989000000003,0,6436.046489090909
2302,736502.0,20170622,6074.3663,6094.5533,5992.3352,5992.3352,6631.9963,5655.762,77.67580181818182,71.72956500000001,0,6436.046489090909
2303,736503.0,20170623,5978.2385,6010.3137,5923.5507,6010.3137,6631.9963,5655.762,77.6649527272727,70.16590999999998,0,6436.046489090909
2304,736506.0,20170626,6013.4788,6111.7069999999985,6011.8591,6111.6406,6631.9963,5655.762,78.57390727272727,67.95599499999999,0,6436.046489090909
2305,736507.0,20170627,6109.3701,6128.3768,6089.6802,6113.1658,6631.9963,5655.762,78.76985090909086,67.0132199999999,0,6436.046489090909
2306,736508.0,20170628,6102.2283,6110.3484,6075.1424,6086.2112,6631.9963,5655.762,78.84316181818176,67.04173499999993,0,6436.046489090909
2307,736509.0,20170629,6089.9202,6132.2451,6089.9202,6116.9932,6631.9963,5655.762,78.57940181818174,64.15317499999992,0,6436.046489090909
2308,736510.0,20170630,6101.3648,6139.0677,6090.2523,6138.1556,6631.9963,5655.762,78.63766363636357,61.22389999999996,0,6436.046489090909
2309,736513.0,20170703,6142.1711,6177.3953,6129.8406,6177.3953,6627.7019999999975,5777.9509,77.69856909090902,57.4276949999999,0,6436.046489090909
2310,736514.0,20170704,6169.0335,6170.852,6134.8792,6146.8527,6627.7019999999975,5793.4367,77.55800909090902,57.20034999999989,0,6436.046489090909
2311,736515.0,20170705,6135.7130000000025,6193.9641,6127.5143,6193.9641,6623.8014,5836.4411,77.03133454545451,56.57680999999989,0,6436.046489090909
2312,736516.0,20170706,6187.4304,6211.9654,6149.9308,6201.6535,6502.036,5894.2253,76.40295090909088,53.970174999999884,0,6436.046489090909
2313,736517.0,20170707,6182.4538,6229.8309,6176.7431,6226.0108,6491.8082,5894.2253,76.15346545454543,55.47169499999986,0,6436.046489090909
2314,736520.0,20170710,6221.5252,6236.2921,6189.0004,6206.5568,6401.4112,5894.2253,75.74349999999997,55.68625499999989,0,6436.046489090909
2315,736521.0,20170711,6194.6164,6202.2032,6128.9942,6128.9942,6377.8003,5894.2253,74.50478727272726,55.36892999999991,0,6436.046489090909
2316,736522.0,20170712,6124.9574,6143.7984,6050.6501,6132.9922,6364.6737,5923.5507,74.41938363636362,54.3971849999999,0,6436.046489090909
2317,736523.0,20170713,6134.7513,6172.6827,6124.3599,6149.9337,6282.7398,5923.5507,74.87910909090907,57.32552499999993,0,6436.046489090909
2318,736524.0,20170714,6143.3257,6143.4587,6107.9089,6128.7397,6236.8865,5923.5507,73.12461999999998,56.482304999999904,0,6436.046489090909
2319,736527.0,20170717,6108.4519999999975,6108.4519999999975,5860.78,5876.4592,6236.8865,5923.5507,72.46678727272725,57.05315999999989,0,6436.046489090909
2320,736528.0,20170718,5854.071999999999,5938.4342,5842.9557,5938.4342,6236.8865,5860.78,76.2803581818181,67.02739999999976,0,6436.046489090909
2321,736529.0,20170719,5928.0076,6059.5323,5917.6696,6059.3582,6236.8865,5842.9557,75.24635454545447,70.2451299999997,0,6436.046489090909
2322,736530.0,20170720,6052.5111,6120.1918,6046.4096,6099.2835,6236.8865,5842.9557,76.96451636363628,75.07531999999969,0,6436.046489090909
2323,736531.0,20170721,6089.6581,6136.9731,6080.5615,6126.1083,6236.8865,5842.9557,77.754609090909,73.65352499999972,0,6436.046489090909
2324,736534.0,20170724,6121.3267,6171.8185,6117.2961,6167.1282,6236.8865,5842.9557,77.854189090909,72.13595499999974,0,6436.046489090909
2325,736535.0,20170725,6159.4123,6170.6462,6113.5608,6153.5984,6236.2921,5842.9557,77.2986381818181,69.86967999999983,0,6436.046489090909
2326,736536.0,20170726,6151.8543,6162.8805,6111.038000000001,6146.7028,6236.2921,5842.9557,76.97009636363629,70.78911999999983,0,6436.046489090909
2327,736537.0,20170727,6136.9603,6192.9383,6105.9619999999995,6184.0207,6236.2921,5842.9557,75.94649272727264,71.62094499999975,0,6436.046489090909
2328,736538.0,20170728,6170.6584,6229.0561,6165.9919,6215.4633,6236.2921,5842.9557,75.83981454545446,73.85351499999975,0,6436.046489090909
2329,736541.0,20170731,6214.6567,6299.8004,6208.4609999999975,6298.0004,6236.2921,5842.9557,74.19639818181811,74.56595499999976,1,6236.2921
2330,736542.0,20170801,6293.0559,6299.1562,6261.2848,6286.5362,6299.8004,5842.9557,73.26758909090907,76.7551899999999,1,6236.2921
2331,736543.0,20170802,6289.2453,6313.5062,6248.3556,6251.8627,6299.8004,5842.9557,72.69004909090906,76.85011999999992,2,6310.488498181818
2332,736544.0,20170803,6240.1518,6288.4352,6236.66,6261.9676,6313.5062,5842.9557,73.30060545454542,76.7851599999999,2,6310.488498181818
2333,736545.0,20170804,6258.8472,6297.1163,6224.2026,6225.1151,6313.5062,5842.9557,71.04813818181813,76.27218999999991,2,6310.488498181818
2334,736548.0,20170807,6227.5184,6304.2674,6217.2893,6303.4209,6313.5062,5842.9557,71.37604363636358,77.2634849999999,2,6310.488498181818
2335,736549.0,20170808,6302.0261,6322.4694,6281.6178,6303.7159999999985,6313.5062,5842.9557,71.78003272727265,79.24780499999989,2,6310.488498181818
2336,736550.0,20170809,6296.115,6340.3754,6285.0247,6340.022,6322.4694,5842.9557,71.65323090909082,77.62993499999989,2,6310.488498181818
2337,736551.0,20170810,6322.8308,6341.4803,6246.658,6289.2174,6340.3754,5842.9557,70.58205454545445,75.7400549999999,2,6310.488498181818
2338,736552.0,20170811,6242.4877,6275.8931,6153.6005,6161.1903,6341.4803,5842.9557,69.87898363636356,78.0650299999999,2,6310.488498181818
2339,736555.0,20170814,6165.1298,6293.3517,6165.1298,6292.6418,6341.4803,5842.9557,69.72137090909085,82.40216999999993,2,6310.488498181818
2340,736556.0,20170815,6291.1835,6316.1989,6283.5442,6314.7608,6341.4803,5842.9557,69.89443454545449,76.42966500000007,2,6310.488498181818
2341,736557.0,20170816,6307.1705,6323.5599,6268.1876,6318.7986,6341.4803,5917.6696,69.79495090909084,73.2884750000001,2,6310.488498181818
2342,736558.0,20170817,6327.0275,6366.2517,6312.8892,6366.034000000002,6341.4803,6046.4096,69.11122545454539,68.96395500000013,2,6310.488498181818
2343,736559.0,20170818,6324.8974,6361.9716,6313.1511,6347.7557,6366.2517,6080.5615,68.24671818181812,67.94297000000014,2,6310.488498181818
2344,736562.0,20170821,6354.0964,6404.0497,6354.0107,6403.7803,6366.2517,6105.9619999999995,66.86637272727266,67.56341500000012,3,6384.684896363636
2345,736563.0,20170822,6396.9258,6398.5649,6362.4094,6375.9814,6404.0497,6105.9619999999995,66.82887090909084,67.33924500000008,3,6384.684896363636
2346,736564.0,20170823,6359.7757,6371.3,6310.0102,6322.7819,6404.0497,6105.9619999999995,66.60545090909086,66.29275000000011,3,6384.684896363636
2347,736565.0,20170824,6322.6281,6329.0305,6267.2324,6278.59,6404.0497,6105.9619999999995,65.5637654545454,66.7651150000002,3,6384.684896363636
2348,736566.0,20170825,6274.3511,6358.8868,6274.3511,6346.5305,6404.0497,6153.6005,66.10547272727267,65.50620500000018,3,6384.684896363636
2349,736569.0,20170828,6348.87,6442.3999,6348.87,6424.5841,6404.0497,6153.6005,66.7552745454545,66.57978000000021,3,6384.684896363636
2350,736570.0,20170829,6420.5677,6439.0793,6393.4761,6408.1567,6442.3999,6153.6005,67.48057818181816,66.6893050000001,3,6384.684896363636
2351,736571.0,20170830,6405.8963,6462.7571,6405.8963,6453.4636,6442.3999,6153.6005,66.62529272727271,67.07589500000013,4,6458.881294545454
2352,736572.0,20170831,6451.517,6470.9433,6429.7427,6470.4259,6462.7571,6153.6005,67.03037090909089,66.6614050000001,4,6458.881294545454
