,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
1530,736221.0,20160914,1973.461,1990.37,1964.707,1976.442,2177.526,1975.089,35.24769090909093,27.631699999999967,0,2058.279
1531,736226.0,20160919,1980.038,2011.92,1980.038,1998.009,2177.526,1964.707,35.041727272727286,27.803449999999952,0,2058.279
1532,736227.0,20160920,1998.334,2002.689,1990.435,1993.341,2177.526,1964.707,34.969381818181816,28.251649999999973,0,2058.279
1533,736228.0,20160921,1993.643,2003.278,1992.346,1994.529,2177.526,1964.707,34.50870909090909,28.19134999999998,0,2058.279
1534,736229.0,20160922,2007.21,2010.088,1997.219,1999.102,2177.526,1964.707,33.543254545454545,26.246849999999974,0,2058.279
1535,736230.0,20160923,2001.597,2003.064,1980.71,1980.71,2177.526,1964.707,33.210727272727276,25.564499999999963,0,2058.279
1536,736233.0,20160926,1979.36,1987.607,1947.886,1947.886,2177.526,1964.707,33.28998181818182,25.41659999999997,0,2058.279
1537,736234.0,20160927,1945.018,1967.322,1941.183,1967.322,2177.526,1947.886,33.413509090909095,25.916049999999963,0,2058.279
1538,736235.0,20160928,1967.95,1967.95,1955.766,1960.732,2177.526,1941.183,33.23654545454545,25.77959999999996,0,2058.279
1539,736236.0,20160929,1962.697,1976.255,1962.697,1963.522,2177.526,1941.183,32.81419999999999,25.070699999999952,0,2058.279
1540,736237.0,20160930,1961.622,1972.195,1961.206,1968.814,2177.526,1941.183,31.91761818181818,24.94304999999997,0,2058.279
1541,736247.0,20161010,1984.024,2022.553,1980.122,2022.553,2168.105,1941.183,31.130018181818187,24.47814999999998,0,2058.279
1542,736248.0,20161011,2022.75,2022.75,2015.315,2022.576,2166.498,1941.183,31.46345454545455,25.45659999999998,0,2058.279
1543,736249.0,20161012,2016.166,2028.655,2012.973,2021.266,2166.127,1941.183,31.038000000000004,24.366449999999976,0,2058.279
1544,736250.0,20161013,2023.545,2028.158,2013.076,2020.524,2166.127,1941.183,30.693363636363635,23.985149999999987,0,2058.279
1545,736251.0,20161014,2015.111,2015.111,1989.102,2003.898,2166.127,1941.183,30.29258181818182,21.78644999999998,0,2058.279
1546,736254.0,20161017,2008.213,2009.003,1976.419,1981.929,2165.147,1941.183,30.29972727272727,21.914349999999978,0,2058.279
1547,736255.0,20161018,1979.722,2012.322,1979.722,2012.322,2151.943,1941.183,30.3266,22.66099999999998,0,2058.279
1548,736256.0,20161019,2015.227,2015.327,1996.861,2001.55,2151.943,1941.183,30.4784909090909,22.913699999999984,0,2058.279
1549,736257.0,20161020,2003.58,2011.57,1997.498,2005.316,2151.943,1941.183,30.243145454545456,22.11094999999998,0,2058.279
1550,736258.0,20161021,2010.132,2016.074,1984.372,1996.383,2151.943,1941.183,29.877818181818178,21.145299999999974,0,2058.279
1551,736261.0,20161024,1998.718,2020.905,1992.347,2016.538,2083.054,1941.183,27.807018181818172,21.447249999999986,0,2058.279
1552,736262.0,20161025,2019.23,2026.212,2015.423,2020.398,2083.054,1941.183,27.275745454545444,21.281049999999983,0,2058.279
1553,736263.0,20161026,2022.707,2024.553,2002.333,2008.662,2083.054,1941.183,26.753090909090897,21.207799999999974,0,2058.279
1554,736264.0,20161027,2006.567,2013.765,2001.434,2010.051,2083.054,1941.183,26.270454545454534,21.772199999999977,0,2058.279
1555,736265.0,20161028,2010.142,2022.269,1994.726,1995.456,2083.054,1941.183,26.096418181818173,21.745299999999986,0,2058.279
1556,736268.0,20161031,1988.388,1991.797,1975.371,1989.102,2083.054,1941.183,26.227690909090896,22.00474999999998,0,2058.279
1557,736269.0,20161101,1990.187,2003.877,1987.731,2002.78,2083.054,1941.183,25.918381818181807,20.839999999999975,0,2058.279
1558,736270.0,20161102,1995.211,1995.211,1968.466,1970.187,2083.054,1955.766,25.73394545454544,20.34034999999998,0,2058.279
1559,736271.0,20161103,1959.59,1991.914,1958.577,1977.2,2083.054,1961.206,25.405472727272716,21.068399999999986,0,2058.279
1560,736272.0,20161104,1976.092,1991.7,1967.649,1969.75,2083.054,1958.577,25.552109090909077,22.057349999999975,0,2058.279
1561,736275.0,20161107,1961.572,1965.379,1948.24,1950.601,2083.054,1958.577,25.482018181818173,22.71044999999998,0,2058.279
1562,736276.0,20161108,1958.759,1973.133,1956.842,1967.738,2083.054,1948.24,25.159836363636355,21.44584999999997,0,2058.279
1563,736277.0,20161109,1967.677,1969.737,1917.284,1938.578,2083.054,1948.24,24.971436363636354,21.888649999999974,0,2058.279
1564,736278.0,20161110,1957.694,1963.256,1952.778,1956.954,2083.054,1917.284,24.19730909090908,23.72719999999997,0,2058.279
1565,736279.0,20161111,1956.918,1967.325,1940.112,1966.436,2083.054,1917.284,24.03179999999998,23.49699999999998,0,2058.279
1566,736282.0,20161114,1967.567,1997.73,1967.567,1983.601,2080.95,1917.284,24.122436363636343,23.557199999999977,0,2058.279
1567,736283.0,20161115,1982.948,2004.205,1976.108,2004.205,2079.625,1917.284,24.25416363636362,23.436149999999987,0,2058.279
1568,736284.0,20161116,2012.077,2028.573,2001.074,2001.435,2079.625,1917.284,24.520290909090892,23.21099999999999,0,2058.279
1569,736285.0,20161117,1994.671,1994.671,1974.526,1978.49,2079.625,1917.284,24.114418181818163,23.662649999999996,0,2058.279
1570,736286.0,20161118,1980.476,1986.707,1972.17,1974.02,2079.625,1917.284,23.998581818181798,23.9663,0,2058.279
1571,736289.0,20161121,1971.16,1978.651,1963.893,1967.884,2079.625,1917.284,23.80267272727271,23.108050000000002,0,2058.279
1572,736290.0,20161122,1973.136,1998.601,1964.24,1998.601,2079.625,1917.284,23.53041818181816,22.418050000000004,0,2058.279
1573,736291.0,20161123,2003.089,2017.405,1987.649,1990.309,2079.625,1917.284,23.630290909090892,23.59665000000001,0,2058.279
1574,736292.0,20161124,1982.777,1998.175,1968.319,1971.697,2079.625,1917.284,23.691999999999982,23.973450000000014,0,2058.279
1575,736293.0,20161125,1970.791,1995.837,1951.415,1995.837,2079.625,1917.284,23.941909090909075,24.849700000000006,0,2058.279
1576,736296.0,20161128,2000.422,2004.651,1987.285,1992.591,2079.625,1917.284,24.38072727272726,25.693650000000012,0,2058.279
1577,736297.0,20161129,1987.977,2011.581,1980.115,1994.421,2079.625,1917.284,24.28079999999999,25.740650000000016,0,2058.279
1578,736298.0,20161130,1991.071,2040.488,1988.523,2019.944,2079.625,1917.284,24.321309090909075,26.506650000000015,0,2058.279
1579,736299.0,20161201,2017.218,2023.433,2007.616,2014.952,2079.625,1917.284,24.842345454545445,27.767650000000014,0,2058.279
1580,736300.0,20161202,2013.57,2020.011,1976.376,1976.376,2079.625,1917.284,24.05618181818181,26.891650000000016,0,2058.279
1581,736303.0,20161205,1961.482,1994.499,1957.468,1970.154,2074.015,1917.284,24.423163636363626,27.870850000000008,0,2058.279
1582,736304.0,20161206,1976.07,1980.706,1934.424,1935.617,2074.015,1917.284,24.775527272727263,28.86545000000001,0,2058.279
1583,736305.0,20161207,1936.815,1948.774,1931.491,1948.774,2040.488,1917.284,25.11618181818181,30.36500000000001,0,2058.279
1584,736306.0,20161208,1949.65,1950.239,1925.175,1925.938,2040.488,1931.491,24.80276363636363,28.606500000000004,0,2058.279
1585,736307.0,20161209,1925.69,1931.267,1908.455,1911.641,2040.488,1925.175,24.651472727272722,29.335800000000006,0,2058.279
1586,736310.0,20161212,1907.235,1907.751,1795.418,1799.398,2040.488,1908.455,24.599636363636364,29.115750000000013,0,2058.279
1587,736311.0,20161213,1799.245,1811.631,1781.2879999999998,1799.651,2040.488,1795.418,26.06238181818182,33.22425000000002,0,2058.279
1588,736312.0,20161214,1797.411,1805.471,1775.45,1781.721,2040.488,1781.2879999999998,26.39127272727273,33.33655000000003,0,2058.279
1589,736313.0,20161215,1778.658,1811.104,1778.17,1797.29,2040.488,1775.45,26.738345454545456,33.46265000000003,0,2058.279
1590,736314.0,20161216,1799.105,1830.193,1796.521,1820.594,2040.488,1775.45,27.10316363636364,34.10210000000003,0,2058.279
1591,736317.0,20161219,1816.3558,1816.3558,1797.9403,1802.3122,2040.488,1775.45,27.30894545454546,35.05885000000003,0,2058.279
1592,736318.0,20161220,1803.8247,1815.7683,1800.7433,1808.098,2040.488,1775.45,26.921572727272732,35.24172500000003,0,2058.279
1593,736319.0,20161221,1812.4369,1818.7179,1807.6173,1813.1473,2040.488,1775.45,26.719500000000004,34.27492500000002,0,2058.279
1594,736320.0,20161222,1814.7677,1815.8298,1800.9999,1806.0549,2040.488,1775.45,26.699801818181825,33.34215500000003,0,2058.279
1595,736321.0,20161223,1808.3943,1812.7705,1784.3104,1784.5081,2040.488,1775.45,26.722927272727276,32.590850000000025,0,2058.279
1596,736324.0,20161226,1778.2703,1788.9424,1749.6679,1788.9424,2040.488,1775.45,27.04058363636364,31.79275500000002,0,2058.279
1597,736325.0,20161227,1787.4984,1792.6658,1782.3626,1782.3926,2040.488,1749.6679,26.98319272727273,32.88818000000002,0,2058.279
1598,736326.0,20161228,1782.7525,1785.8856,1769.4006,1771.0404,2040.488,1749.6679,27.035341818181823,31.830040000000032,0,2058.279
1599,736327.0,20161229,1770.3926,1787.6995,1769.0766,1773.2347,2040.488,1749.6679,27.049941818181825,30.05604000000003,0,2058.279
1600,736328.0,20161230,1776.8018,1780.5964,1768.5559,1775.1304,2040.488,1749.6679,27.114321818181825,30.196335000000023,0,2058.279
1601,736332.0,20170103,1777.3107,1785.0129,1776.7955,1781.3288,2040.488,1749.6679,26.860349090909093,28.616610000000016,0,2058.279
1602,736333.0,20170104,1780.1484,1812.7714,1775.4961,1812.3808,2040.488,1749.6679,26.417320000000007,27.175930000000015,0,2058.279
1603,736334.0,20170105,1812.3339,1814.6574,1804.7049,1804.7049,2040.488,1749.6679,26.502325454545463,26.72559500000002,0,2058.279
1604,736335.0,20170106,1801.2187,1801.3782,1780.4619,1781.0283,2040.488,1749.6679,26.347534545454558,26.35907000000003,0,2058.279
1605,736338.0,20170109,1778.0705,1789.339,1772.0483,1783.7175,2040.488,1749.6679,26.47197636363638,26.151685000000032,0,2058.279
1606,736339.0,20170110,1781.9816,1789.4901,1772.1593,1772.3008,2040.488,1749.6679,26.209952727272743,25.875620000000026,0,2058.279
1607,736340.0,20170111,1767.6377,1779.7613,1752.4448,1759.1924,2040.488,1749.6679,26.005821818181833,21.12551000000002,0,2058.279
1608,736341.0,20170112,1758.09,1766.0549,1747.9243,1748.0541,2040.488,1749.6679,26.306321818181832,20.974185,0,2058.279
1609,736342.0,20170113,1746.2720000000006,1751.6105,1718.0304,1718.9892,2040.488,1747.9243,26.231969090909107,20.37966500000001,0,2058.279
1610,736345.0,20170116,1717.3908,1717.3908,1594.2446,1635.8767,2040.488,1718.0304,26.618316363636374,20.411970000000007,0,2058.279
1611,736346.0,20170117,1629.2878,1696.1466,1614.2567,1685.7506,2040.488,1594.2446,28.356556363636376,24.88568,0,2058.279
1612,736347.0,20170118,1676.4949,1681.4514,1660.6904,1660.9455,2040.488,1594.2446,29.546809090909107,28.059400000000004,0,2058.279
1613,736348.0,20170119,1657.8581,1673.0062,1649.5216,1662.4657,2040.488,1594.2446,29.630718181818196,28.34620000000001,0,2058.279
1614,736349.0,20170120,1663.1528,1714.9657,1661.1766,1698.5386,2040.488,1594.2446,29.571438181818195,28.9654,0,2058.279
1615,736352.0,20170123,1696.3781,1711.3329,1695.8348,1702.5928,2040.488,1594.2446,29.94329454545456,30.91336,0,2058.279
1616,736353.0,20170124,1697.7059,1697.7059,1669.4087,1672.4566,2040.488,1594.2446,29.787787272727282,30.26526,0,2058.279
1617,736354.0,20170125,1666.7762,1683.7679,1664.9316,1678.5798,2040.488,1594.2446,29.99066363636365,29.716395,0,2058.279
1618,736355.0,20170126,1680.7746,1693.9797,1680.7746,1691.8684,2040.488,1594.2446,30.03694181818183,30.143050000000006,0,2058.279
1619,736363.0,20170203,1693.7569,1695.2095,1679.3305,1684.3054,2040.488,1594.2446,29.323343636363656,29.979055000000006,0,2058.279
1620,736366.0,20170206,1683.517,1711.9343,1680.0499,1706.4291,2040.488,1594.2446,29.421543636363648,29.841860000000008,0,2058.279
1621,736367.0,20170207,1703.4179,1706.714,1686.0037,1692.6536,2040.488,1594.2446,29.506478181818196,30.834055000000014,0,2058.279
1622,736368.0,20170208,1689.5935,1708.4545,1683.9161,1708.4545,2040.488,1594.2446,29.334610909090923,31.45870000000001,0,2058.279
1623,736369.0,20170209,1708.2664,1722.8906,1707.1467,1720.2637,2040.488,1594.2446,29.269909090909106,30.821855000000017,0,2058.279
1624,736370.0,20170210,1717.1848,1719.2141,1706.3981,1711.0955,2040.488,1594.2446,29.056180000000015,31.111425000000008,0,2058.279
1625,736373.0,20170213,1708.359,1731.2608,1701.5816,1721.8144,2040.488,1594.2446,28.922925454545467,30.706409999999995,0,2058.279
1626,736374.0,20170214,1723.1441,1731.1696,1719.6757,1721.7975,2040.488,1594.2446,29.198238181818194,31.325834999999994,0,2058.279
1627,736375.0,20170215,1718.6008,1727.1787,1698.1318,1699.4389,2040.488,1594.2446,29.138890909090918,31.033989999999996,0,2058.279
1628,736376.0,20170216,1698.4081,1707.882,1692.9828,1704.2082,2040.488,1594.2446,29.042270909090913,31.12050999999999,0,2058.279
1629,736377.0,20170217,1704.0157,1713.1597,1688.386,1688.9089,2040.488,1594.2446,28.772147272727278,30.958939999999984,0,2058.279
1630,736380.0,20170220,1688.8725,1700.4165,1680.7557,1700.4165,2040.488,1594.2446,28.67974181818182,30.518619999999988,0,2058.279
1631,736381.0,20170221,1701.0025,1729.5753,1700.0485,1726.8295,2040.488,1614.2567,28.22953818181819,25.34435,0,2058.279
1632,736382.0,20170222,1729.4669,1735.3089,1719.1677,1729.7093,2040.488,1649.5216,28.45064363636364,22.726194999999983,0,2058.279
1633,736383.0,20170223,1728.0698,1730.2412,1715.51,1730.233,2040.488,1649.5216,28.172010909090915,22.495204999999988,0,2058.279
1634,736384.0,20170224,1728.9908,1748.1835,1726.866,1743.3326,2023.433,1661.1766,27.49503272727273,22.057534999999984,0,2058.279
1635,736387.0,20170227,1743.0318,1748.4048,1728.7921,1730.777,2020.011,1664.9316,27.595041818181823,20.43395499999999,0,2058.279
1636,736388.0,20170228,1729.9996,1734.8249,1722.9238,1730.7924,1994.499,1664.9316,27.158272727272735,20.639684999999997,0,2058.279
1637,736389.0,20170301,1729.2566,1740.276,1727.0072,1733.0788,1980.706,1664.9316,26.701365454545464,19.81988,0,2058.279
1638,736390.0,20170302,1736.3055,1738.5764,1715.1262,1716.2123,1950.239,1679.3305,26.101125454545464,19.541504999999994,0,2058.279
1639,736391.0,20170303,1710.5876,1723.7184,1701.3353,1718.836,1950.239,1679.3305,26.213256363636376,20.05375999999999,0,2058.279
1640,736394.0,20170306,1719.8381,1754.2562,1719.8381,1754.2562,1931.267,1680.0499,26.16451272727274,20.378964999999994,0,2058.279
1641,736395.0,20170307,1757.3248,1768.7694,1748.5298,1768.7694,1907.751,1680.7557,26.375532727272738,20.505650000000003,0,2058.279
1642,736396.0,20170308,1768.2745,1768.2745,1749.6789,1752.425,1830.193,1680.7557,24.70110727272728,20.482115,0,2058.279
1643,736397.0,20170309,1750.9605,1752.8095,1738.9221,1748.2602,1830.193,1680.7557,24.48751818181818,20.184974999999987,0,2058.279
1644,736398.0,20170310,1746.5309,1752.0906,1740.6025,1743.7339,1830.193,1680.7557,24.194180000000003,20.092149999999993,0,2058.279
1645,736401.0,20170313,1742.4977,1763.7377,1730.7295,1763.4968,1830.193,1680.7557,23.804254545454548,20.025755000000004,0,2058.279
1646,736402.0,20170314,1757.7061,1763.0338,1740.2672,1745.6744,1818.7179,1680.7557,23.792185454545457,20.192205,0,2058.279
1647,736403.0,20170315,1738.3784,1756.2885,1727.4615,1748.494,1818.7179,1680.7557,23.871296363636365,20.75584,0,2058.279
1648,736404.0,20170316,1747.4967,1757.4322,1747.2033,1755.8614,1818.7179,1680.7557,24.122241818181823,20.74484500000002,0,2058.279
1649,736405.0,20170317,1756.8609,1772.755,1740.0494,1740.0707,1815.8298,1680.7557,24.10639272727273,20.511330000000022,0,2058.279
1650,736408.0,20170320,1738.7216,1742.9829,1727.8263,1742.9829,1814.6574,1680.7557,24.43140545454546,20.907925000000024,0,2058.279
1651,736409.0,20170321,1742.2812,1750.0002,1737.1024,1747.9165,1814.6574,1700.0485,24.189523636363642,20.68271500000002,0,2058.279
1652,736410.0,20170322,1736.4797,1741.6813,1720.9275,1727.0734,1814.6574,1701.3353,23.709947272727277,19.851265000000023,0,2058.279
1653,736411.0,20170323,1728.9589,1737.348,1704.1061,1722.168,1814.6574,1701.3353,23.899958181818185,20.08189500000002,0,2058.279
1654,736412.0,20170324,1721.725,1738.7712,1717.3345,1735.8164,1814.6574,1701.3353,24.20462909090909,21.00743000000002,0,2058.279
1655,736415.0,20170327,1736.523,1737.6549,1722.3792,1722.3792,1814.6574,1701.3353,24.255789090909094,21.013390000000015,0,2058.279
1656,736416.0,20170328,1720.6429999999998,1728.7874,1715.0179999999998,1717.1621,1814.6574,1701.3353,24.314610909090913,20.796540000000004,0,2058.279
1657,736417.0,20170329,1720.0969,1723.5714,1701.0499,1701.0499,1814.6574,1701.3353,24.41555636363637,20.889955000000008,0,2058.279
1658,736418.0,20170330,1696.1524,1699.4279,1661.1616,1661.7138,1814.6574,1701.0499,24.14730545454546,21.35259000000001,0,2058.279
1659,736419.0,20170331,1665.1382,1678.9669,1665.0437,1676.4075,1801.3782,1661.1616,24.662101818181824,22.093395000000008,0,2058.279
1660,736424.0,20170405,1685.0586,1712.6107,1684.2963,1712.0223,1789.4901,1661.1616,24.534954545454546,21.670400000000008,0,2058.279
1661,736425.0,20170406,1717.7807,1722.2331,1708.4562,1712.3724,1789.4901,1661.1616,24.735385454545455,21.365215,0,2058.279
1662,736426.0,20170407,1709.3672,1722.4234,1708.6113,1714.2453,1779.7613,1661.1616,24.67076909090909,21.04208,0,2058.279
1663,736429.0,20170410,1708.6699,1708.83,1675.0663,1677.2427,1772.755,1661.1616,24.425234545454543,20.802905,0,2058.279
1664,736430.0,20170411,1671.1837,1685.9616,1652.144,1679.9958,1772.755,1661.1616,24.709472727272722,21.796719999999993,0,2058.279
1665,736431.0,20170412,1672.6985,1674.692,1659.3163,1660.0415,1772.755,1652.144,24.713790909090907,22.913194999999995,0,2058.279
1666,736432.0,20170413,1659.0847,1683.223,1659.0847,1674.1282,1772.755,1652.144,22.754327272727274,22.03157,0,2058.279
1667,736433.0,20170414,1674.7197,1674.7197,1650.3959,1650.3959,1772.755,1652.144,21.704298181818178,22.100154999999994,0,2058.279
1668,736436.0,20170417,1645.0537,1652.7717,1630.2986,1635.971,1772.755,1650.3959,21.769076363636362,21.87499499999999,0,2058.279
1669,736437.0,20170418,1634.845,1642.6865,1608.0513,1608.3341,1772.755,1630.2986,21.75068545454545,22.48720499999998,0,2058.279
1670,736438.0,20170419,1602.5606,1613.0166,1583.481,1613.0166,1772.755,1608.0513,21.402432727272725,22.58368499999998,0,2058.279
1671,736439.0,20170420,1612.8722,1622.3949,1601.0863,1612.4715,1772.755,1583.481,21.657659999999996,23.302634999999974,0,2058.279
1672,736440.0,20170421,1611.0384,1625.8769,1596.1929,1599.1684,1772.755,1583.481,21.53059454545454,23.72317499999998,0,2058.279
1673,736443.0,20170424,1595.2599,1595.2599,1556.5510000000006,1565.9888,1772.755,1583.481,21.72782545454545,24.16968499999998,0,2058.279
1674,736444.0,20170425,1566.8823,1587.4756,1565.7091,1574.9909,1772.755,1556.5510000000006,22.19153090909089,24.443034999999952,0,2058.279
1675,736445.0,20170426,1566.9421,1575.6274,1563.8972,1571.6421,1772.755,1556.5510000000006,22.298576363636347,24.45952499999995,0,2058.279
1676,736446.0,20170427,1566.2883,1598.7383,1545.2918,1593.1795,1772.755,1556.5510000000006,21.932136363636346,24.282249999999955,0,2058.279
1677,736447.0,20170428,1587.8523,1606.5313,1584.5363,1599.7554,1772.755,1545.2918,22.527339999999985,26.266104999999946,0,2058.279
1678,736451.0,20170502,1598.3158,1603.7535,1591.6825,1600.7138,1772.755,1545.2918,22.481096363636347,26.23977999999995,0,2058.279
1679,736452.0,20170503,1599.7753,1605.2513,1587.7522,1596.8018,1772.755,1545.2918,22.41431636363635,24.93001499999996,0,2058.279
1680,736453.0,20170504,1594.293,1613.5046,1587.0457,1596.2364,1772.755,1545.2918,22.499463636363625,25.10880999999996,0,2058.279
1681,736454.0,20170505,1588.7989,1598.7910000000006,1576.8007,1576.8007,1772.755,1545.2918,22.440912727272718,25.016034999999967,0,2058.279
1682,736457.0,20170508,1572.5269,1589.8289,1560.4622,1560.4622,1772.755,1545.2918,22.631756363636367,25.426705000000005,0,2058.279
1683,736458.0,20170509,1552.1526,1579.7816,1547.3678,1579.7816,1772.755,1545.2918,22.637570909090915,26.20443500000001,0,2058.279
1684,736459.0,20170510,1578.8433,1591.8013,1554.5126,1554.5263,1772.755,1545.2918,22.956018181818187,26.136940000000017,0,2058.279
1685,736460.0,20170511,1545.4616,1556.7185,1517.1276,1554.5802,1772.755,1545.2918,23.183563636363644,26.310495000000014,0,2058.279
1686,736461.0,20170512,1551.1998,1553.099,1534.1584,1552.6802,1772.755,1517.1276,23.545929090909095,27.521255000000007,0,2058.279
1687,736464.0,20170515,1556.7618,1568.98,1551.372,1552.3596,1772.755,1517.1276,23.35345272727273,27.26137000000001,0,2058.279
1688,736465.0,20170516,1547.365,1582.5155,1537.3591,1582.5155,1772.755,1517.1276,23.380121818181824,26.925580000000004,0,2058.279
1689,736466.0,20170517,1580.5158,1607.2259,1577.6943,1596.0559,1772.755,1517.1276,23.93330727272728,28.05974500000001,0,2058.279
1690,736467.0,20170518,1580.6122,1599.1663,1577.8518,1587.7626,1772.755,1517.1276,24.082654545454545,27.804565000000004,0,2058.279
1691,736468.0,20170519,1589.0323,1591.0733,1569.0193,1577.2537,1772.755,1517.1276,24.113596363636365,27.393510000000013,0,2058.279
1692,736471.0,20170522,1574.4099,1588.8505,1553.6866,1560.6735,1772.755,1517.1276,24.29819454545455,27.430780000000016,0,2058.279
1693,736472.0,20170523,1557.4768,1561.9802,1531.2257,1531.2257,1772.755,1517.1276,24.696287272727275,27.70477500000002,0,2058.279
1694,736473.0,20170524,1522.8177,1544.421,1504.7324,1544.421,1772.755,1517.1276,24.82909272727273,27.307055000000048,0,2058.279
1695,736474.0,20170525,1540.3724,1557.4370000000001,1518.9324,1550.2968,1772.755,1504.7324,25.143738181818183,28.203160000000047,0,2058.279
1696,736475.0,20170526,1548.2556,1555.0092,1533.0058,1534.7265,1772.755,1504.7324,25.218038181818184,29.54188000000006,0,2058.279
1697,736480.0,20170531,1553.9367,1557.6789999999999,1534.6542,1535.4138,1772.755,1504.7324,25.25010727272728,27.96972500000006,0,2058.279
1698,736481.0,20170601,1529.8149,1532.6275,1502.0193,1502.0193,1772.755,1504.7324,25.330638181818188,28.02121500000005,0,2058.279
1699,736482.0,20170602,1496.6627,1534.244,1493.1331,1528.1372,1772.755,1502.0193,25.634652727272734,28.948075000000053,0,2058.279
1700,736485.0,20170605,1529.6071,1549.1507,1529.6071,1542.6169,1772.755,1493.1331,26.173249090909096,30.128665000000048,0,2058.279
1701,736486.0,20170606,1539.924,1553.5476,1539.3246,1547.3856,1772.755,1493.1331,25.928438181818187,29.78290000000004,0,2058.279
1702,736487.0,20170607,1547.4979,1582.2891,1545.1036,1578.7646,1772.755,1493.1331,25.77310000000001,29.39453500000002,0,2058.279
1703,736488.0,20170608,1577.3986,1584.3232,1570.2176,1572.9458,1772.755,1493.1331,25.925072727272735,29.78547500000002,0,2058.279
1704,736489.0,20170609,1572.4844,1576.9751,1563.6003,1575.8382,1772.755,1493.1331,25.99555818181819,28.87006500000002,0,2058.279
1705,736492.0,20170612,1567.645,1567.645,1550.0573,1551.7734,1750.0002,1493.1331,25.644089090909098,27.67437000000002,0,2058.279
1706,736493.0,20170613,1549.9854,1578.3982,1549.2279,1575.0934,1750.0002,1493.1331,25.688290909090917,26.57421000000003,0,2058.279
1707,736494.0,20170614,1574.2933,1580.7324,1568.7863,1571.494,1741.6813,1493.1331,25.984154545454555,27.085695000000033,0,2058.279
1708,736495.0,20170615,1569.7367,1609.1919,1569.1738,1602.3177,1738.7712,1493.1331,25.824014545454556,26.80260000000004,0,2058.279
1709,736496.0,20170616,1601.5854,1605.4392,1596.5328,1598.2548,1738.7712,1493.1331,25.947218181818194,26.545685000000038,0,2058.279
1710,736499.0,20170619,1597.2352,1603.6689999999999,1593.0806,1602.4979999999994,1737.6549,1493.1331,25.71939454545456,25.514425000000053,0,2058.279
1711,736500.0,20170620,1606.5458,1618.9519,1605.0686,1605.6791,1728.7874,1493.1331,25.634170909090923,24.978120000000036,0,2058.279
1712,736501.0,20170621,1613.5126,1615.9198,1595.5668,1607.7436,1723.5714,1493.1331,25.636241818181826,24.56958500000003,0,2058.279
1713,736502.0,20170622,1604.3915,1611.7012,1580.7585,1580.7585,1722.4234,1493.1331,25.596814545454553,23.82904000000002,0,2058.279
1714,736503.0,20170623,1576.9381,1586.9888,1557.8122,1586.9888,1722.4234,1493.1331,25.46365818181819,23.838450000000023,0,2058.279
1715,736506.0,20170626,1584.8143,1597.9707,1581.1879999999999,1597.9707,1722.4234,1493.1331,25.740992727272737,23.312850000000026,0,2058.279
1716,736507.0,20170627,1597.6572,1607.8736,1592.9098,1595.8325,1722.4234,1493.1331,25.531325454545467,22.226755000000026,0,2058.279
1717,736508.0,20170628,1592.3435,1593.5597,1577.5122,1582.5911,1722.4234,1493.1331,25.55290545454547,21.87477500000002,0,2058.279
1718,736509.0,20170629,1581.8063,1599.1249,1581.0292,1588.31,1708.83,1493.1331,25.59354909090911,21.52591000000003,0,2058.279
1719,736510.0,20170630,1582.1556,1591.0653,1575.9151,1588.8679,1685.9616,1493.1331,25.308676363636383,20.900285000000032,0,2058.279
1720,736513.0,20170703,1589.9852,1608.8407,1587.2179,1608.0,1683.223,1529.6071,24.969269090909112,19.602250000000037,0,2058.279
1721,736514.0,20170704,1605.4979,1605.7637,1594.9724,1599.8239999999994,1683.223,1539.3246,25.082852727272744,19.706210000000034,0,2058.279
1722,736515.0,20170705,1598.7553,1612.8176,1595.8239999999994,1611.5467,1674.7197,1545.1036,24.840180000000018,19.534625000000016,0,2058.279
1723,736516.0,20170706,1611.4697,1622.4727,1600.2006,1611.7067,1652.7717,1549.2279,24.706903636363666,18.52503000000005,0,2058.279
1724,736517.0,20170707,1607.9292,1613.2703,1603.9573,1611.4028,1642.6865,1549.2279,24.70324909090912,18.933355000000052,0,2058.279
1725,736520.0,20170710,1606.8036,1606.8036,1578.8877,1579.2748,1625.8769,1549.2279,24.242845454545485,18.730265000000042,0,2058.279
1726,736521.0,20170711,1576.8785,1580.1965,1560.9126,1560.9126,1625.8769,1549.2279,24.213396363636395,19.24667500000004,0,2058.279
1727,736522.0,20170712,1556.0465,1565.3286,1541.5322,1564.9425,1625.8769,1557.8122,24.176583636363663,18.752355000000033,0,2058.279
1728,736523.0,20170713,1559.9565,1561.7186,1549.274,1552.3839,1622.4727,1541.5322,24.06953636363639,19.344870000000025,0,2058.279
1729,736524.0,20170714,1547.0698,1547.0698,1523.0303,1525.6994,1622.4727,1541.5322,23.592003636363675,17.966195000000027,0,2058.279
1730,736527.0,20170717,1509.3599,1509.3599,1443.0568,1443.2773,1622.4727,1523.0303,23.63333090909095,18.72285000000003,0,2058.279
1731,736528.0,20170718,1434.9717,1462.1339,1431.2239,1457.1013,1622.4727,1443.0568,24.625565454545495,21.50858500000003,0,2058.279
1732,736529.0,20170719,1452.3752,1470.8476,1444.1498,1469.9689,1622.4727,1431.2239,24.21581090909095,22.359920000000034,0,2058.279
